,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
142,42,167473.99166343766,15,86,min_opinion_solution,10,0.20305800437927246,uniform,random,False
143,43,167479.60267670234,21,99,min_opinion_solution,10,0.20305800437927246,uniform,random,False
144,44,167475.84505859992,18,92,min_opinion_solution,10,0.20305800437927246,uniform,random,False
145,45,167477.95037336738,20,101,min_opinion_solution,10,0.20305800437927246,uniform,random,False
146,46,167476.92080947058,18,89,min_opinion_solution,10,0.20305800437927246,uniform,random,False
147,47,167475.9192084514,19,82,min_opinion_solution,10,0.20305800437927246,uniform,random,False
148,48,167476.86549310797,21,101,min_opinion_solution,10,0.20305800437927246,uniform,random,False
149,49,167480.38218416952,27,112,min_opinion_solution,10,0.20305800437927246,uniform,random,False
150,50,167476.7458828236,19,112,min_opinion_solution,10,0.20305800437927246,uniform,random,False
151,51,167476.3426142393,19,86,min_opinion_solution,10,0.20305800437927246,uniform,random,False
152,52,167478.168822725,23,91,min_opinion_solution,10,0.20305800437927246,uniform,random,False
153,53,167478.26481714786,23,91,min_opinion_solution,10,0.20305800437927246,uniform,random,False
154,54,167482.05652144898,27,103,min_opinion_solution,10,0.20305800437927246,uniform,random,False
155,55,167472.32148693633,12,79,min_opinion_solution,10,0.20305800437927246,uniform,random,False
156,56,167483.08136955995,28,134,min_opinion_solution,10,0.20305800437927246,uniform,random,False
157,57,167479.3305967311,27,150,min_opinion_solution,10,0.20305800437927246,uniform,random,False
158,58,167475.1860085795,17,89,min_opinion_solution,10,0.20305800437927246,uniform,random,False
159,59,167472.31219686003,12,74,min_opinion_solution,10,0.20305800437927246,uniform,random,False
160,60,167474.1396542457,14,83,min_opinion_solution,10,0.20305800437927246,uniform,random,False
161,61,167478.0378135775,21,98,min_opinion_solution,10,0.20305800437927246,uniform,random,False
162,62,167476.27567215945,20,93,min_opinion_solution,10,0.20305800437927246,uniform,random,False
163,63,167477.86083179052,21,88,min_opinion_solution,10,0.20305800437927246,uniform,random,False
164,64,167477.41304284494,18,91,min_opinion_solution,10,0.20305800437927246,uniform,random,False
165,65,167473.15804449524,14,74,min_opinion_solution,10,0.20305800437927246,uniform,random,False
166,66,167475.94959030658,19,90,min_opinion_solution,10,0.20305800437927246,uniform,random,False
167,67,167473.9808659145,16,88,min_opinion_solution,10,0.20305800437927246,uniform,random,False
168,68,167476.73340446124,18,95,min_opinion_solution,10,0.20305800437927246,uniform,random,False
169,69,167472.67278517774,12,81,min_opinion_solution,10,0.20305800437927246,uniform,random,False
170,70,167478.04900627697,24,130,min_opinion_solution,10,0.20305800437927246,uniform,random,False
171,71,167481.407442699,26,96,min_opinion_solution,10,0.20305800437927246,uniform,random,False
172,72,167475.17785721231,17,81,min_opinion_solution,10,0.20305800437927246,uniform,random,False
173,73,167474.62888380387,16,86,min_opinion_solution,10,0.20305800437927246,uniform,random,False
174,74,167473.94147418698,14,76,min_opinion_solution,10,0.20305800437927246,uniform,random,False
175,75,167475.16660049962,18,83,min_opinion_solution,10,0.20305800437927246,uniform,random,False
176,76,167481.6528073478,28,120,min_opinion_solution,10,0.20305800437927246,uniform,random,False
177,77,167477.37966317253,22,141,min_opinion_solution,10,0.20305800437927246,uniform,random,False
178,78,167479.8767738445,27,156,min_opinion_solution,10,0.20305800437927246,uniform,random,False
179,79,167477.02286302787,24,106,min_opinion_solution,10,0.20305800437927246,uniform,random,False
180,80,167478.2229580017,24,136,min_opinion_solution,10,0.20305800437927246,uniform,random,False
181,81,167481.4290182798,28,108,min_opinion_solution,10,0.20305800437927246,uniform,random,False
182,82,167479.83736444492,23,105,min_opinion_solution,10,0.20305800437927246,uniform,random,False
183,83,167477.75706069072,21,92,min_opinion_solution,10,0.20305800437927246,uniform,random,False
184,84,167475.14541212757,18,94,min_opinion_solution,10,0.20305800437927246,uniform,random,False
185,85,167475.73241721056,20,83,min_opinion_solution,10,0.20305800437927246,uniform,random,False
186,86,167476.79623639645,21,91,min_opinion_solution,10,0.20305800437927246,uniform,random,False
187,87,167480.08753169398,25,124,min_opinion_solution,10,0.20305800437927246,uniform,random,False
188,88,167474.521134885,15,77,min_opinion_solution,10,0.20305800437927246,uniform,random,False
189,89,167475.9182200785,21,95,min_opinion_solution,10,0.20305800437927246,uniform,random,False
190,90,167475.11286428335,16,81,min_opinion_solution,10,0.20305800437927246,uniform,random,False
191,91,167478.63161799076,21,125,min_opinion_solution,10,0.20305800437927246,uniform,random,False
192,92,167479.6759828907,28,113,min_opinion_solution,10,0.20305800437927246,uniform,random,False
193,93,167480.596749472,27,112,min_opinion_solution,10,0.20305800437927246,uniform,random,False
194,94,167481.20774401326,25,117,min_opinion_solution,10,0.20305800437927246,uniform,random,False
195,95,167482.51202219006,31,125,min_opinion_solution,10,0.20305800437927246,uniform,random,False
196,96,167476.83110234994,21,95,min_opinion_solution,10,0.20305800437927246,uniform,random,False
197,97,167478.645075486,22,146,min_opinion_solution,10,0.20305800437927246,uniform,random,False
198,98,167476.024610453,17,99,min_opinion_solution,10,0.20305800437927246,uniform,random,False
199,99,167477.4673766977,19,99,min_opinion_solution,10,0.20305800437927246,uniform,random,False
200,0,167487.45301043862,31,150,min_opinion_solution,20,0.1985940933227539,uniform,random,False
201,1,167486.98972891204,30,150,min_opinion_solution,20,0.1985940933227539,uniform,random,False
202,2,167495.04054046416,44,181,min_opinion_solution,20,0.1985940933227539,uniform,random,False
203,3,167495.92743377114,43,210,min_opinion_solution,20,0.1985940933227539,uniform,random,False
204,4,167489.29707266774,33,157,min_opinion_solution,20,0.1985940933227539,uniform,random,False
205,5,167489.12625492556,35,155,min_opinion_solution,20,0.1985940933227539,uniform,random,False
206,6,167492.55225857635,38,184,min_opinion_solution,20,0.1985940933227539,uniform,random,False
207,7,167488.63475202164,31,159,min_opinion_solution,20,0.1985940933227539,uniform,random,False
208,8,167487.29877550382,29,145,min_opinion_solution,20,0.1985940933227539,uniform,random,False
209,9,167492.26420415315,36,157,min_opinion_solution,20,0.1985940933227539,uniform,random,False
210,10,167490.2762778805,36,185,min_opinion_solution,20,0.1985940933227539,uniform,random,False
211,11,167491.78262708455,38,179,min_opinion_solution,20,0.1985940933227539,uniform,random,False
212,12,167495.53313833495,41,167,min_opinion_solution,20,0.1985940933227539,uniform,random,False
213,13,167485.5442719389,26,146,min_opinion_solution,20,0.1985940933227539,uniform,random,False
214,14,167489.01348780247,33,145,min_opinion_solution,20,0.1985940933227539,uniform,random,False
215,15,167490.49136469775,41,189,min_opinion_solution,20,0.1985940933227539,uniform,random,False
216,16,167486.9714888409,29,152,min_opinion_solution,20,0.1985940933227539,uniform,random,False
217,17,167491.4738780995,37,166,min_opinion_solution,20,0.1985940933227539,uniform,random,False
218,18,167491.02119930717,37,177,min_opinion_solution,20,0.1985940933227539,uniform,random,False
219,19,167493.32554689885,37,159,min_opinion_solution,20,0.1985940933227539,uniform,random,False
220,20,167483.46563153723,24,132,min_opinion_solution,20,0.1985940933227539,uniform,random,False
221,21,167493.29136113724,38,174,min_opinion_solution,20,0.1985940933227539,uniform,random,False
222,22,167491.4866176723,40,154,min_opinion_solution,20,0.1985940933227539,uniform,random,False
223,23,167490.3368057451,37,174,min_opinion_solution,20,0.1985940933227539,uniform,random,False
224,24,167493.2082002204,39,165,min_opinion_solution,20,0.1985940933227539,uniform,random,False
225,25,167488.06544415536,31,157,min_opinion_solution,20,0.1985940933227539,uniform,random,False
226,26,167488.3110471365,31,159,min_opinion_solution,20,0.1985940933227539,uniform,random,False
227,27,167491.55444924417,40,189,min_opinion_solution,20,0.1985940933227539,uniform,random,False
228,28,167494.83291962105,44,221,min_opinion_solution,20,0.1985940933227539,uniform,random,False
229,29,167496.2243526356,44,204,min_opinion_solution,20,0.1985940933227539,uniform,random,False
230,30,167489.62893126413,37,200,min_opinion_solution,20,0.1985940933227539,uniform,random,False
231,31,167494.57195964427,40,189,min_opinion_solution,20,0.1985940933227539,uniform,random,False
232,32,167490.85195630108,36,166,min_opinion_solution,20,0.1985940933227539,uniform,random,False
233,33,167487.28632610178,29,162,min_opinion_solution,20,0.1985940933227539,uniform,random,False
234,34,167489.64965542592,34,168,min_opinion_solution,20,0.1985940933227539,uniform,random,False
235,35,167492.3791216779,36,155,min_opinion_solution,20,0.1985940933227539,uniform,random,False
236,36,167489.12835766442,35,186,min_opinion_solution,20,0.1985940933227539,uniform,random,False
237,37,167491.37829211578,36,153,min_opinion_solution,20,0.1985940933227539,uniform,random,False
238,38,167496.2356098191,46,227,min_opinion_solution,20,0.1985940933227539,uniform,random,False
239,39,167487.6972169582,32,159,min_opinion_solution,20,0.1985940933227539,uniform,random,False
240,40,167492.47977639234,35,164,min_opinion_solution,20,0.1985940933227539,uniform,random,False
241,41,167494.87106065787,48,190,min_opinion_solution,20,0.1985940933227539,uniform,random,False
242,42,167491.85898493286,38,161,min_opinion_solution,20,0.1985940933227539,uniform,random,False
243,43,167490.22249300213,34,177,min_opinion_solution,20,0.1985940933227539,uniform,random,False
244,44,167493.2220293131,42,181,min_opinion_solution,20,0.1985940933227539,uniform,random,False
245,45,167480.98136657666,20,129,min_opinion_solution,20,0.1985940933227539,uniform,random,False
246,46,167491.93691180894,37,157,min_opinion_solution,20,0.1985940933227539,uniform,random,False
247,47,167491.33192147594,35,160,min_opinion_solution,20,0.1985940933227539,uniform,random,False
248,48,167490.74586614966,36,169,min_opinion_solution,20,0.1985940933227539,uniform,random,False
249,49,167485.0076061572,27,156,min_opinion_solution,20,0.1985940933227539,uniform,random,False
250,50,167495.93409161465,42,178,min_opinion_solution,20,0.1985940933227539,uniform,random,False
251,51,167494.09628641218,40,167,min_opinion_solution,20,0.1985940933227539,uniform,random,False
252,52,167491.80008688197,38,147,min_opinion_solution,20,0.1985940933227539,uniform,random,False
253,53,167488.6991600296,34,169,min_opinion_solution,20,0.1985940933227539,uniform,random,False
254,54,167493.63085551743,37,175,min_opinion_solution,20,0.1985940933227539,uniform,random,False
