,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
85,85,1879.1754639871608,42,1063,degree_solution,1,0.008484840393066406,uniform,random,True
86,86,1881.9540034248544,48,1066,degree_solution,1,0.008484840393066406,uniform,random,True
87,87,1887.8263481396575,52,1060,degree_solution,1,0.008484840393066406,uniform,random,True
88,88,1884.6766439425044,56,1047,degree_solution,1,0.008484840393066406,uniform,random,True
89,89,1876.2939975954193,38,1066,degree_solution,1,0.008484840393066406,uniform,random,True
90,90,1890.492113801101,54,1072,degree_solution,1,0.008484840393066406,uniform,random,True
91,91,1886.2733109642618,48,1047,degree_solution,1,0.008484840393066406,uniform,random,True
92,92,1886.1849225964852,49,1060,degree_solution,1,0.008484840393066406,uniform,random,True
93,93,1885.0115391784632,52,1063,degree_solution,1,0.008484840393066406,uniform,random,True
94,94,1891.654104483627,69,1175,degree_solution,1,0.008484840393066406,uniform,random,True
95,95,1880.3706480105318,40,1119,degree_solution,1,0.008484840393066406,uniform,random,True
96,96,1886.1689309671278,46,1046,degree_solution,1,0.008484840393066406,uniform,random,True
97,97,1890.9334645005554,57,1076,degree_solution,1,0.008484840393066406,uniform,random,True
98,98,1876.5452401739547,39,1143,degree_solution,1,0.008484840393066406,uniform,random,True
99,99,1891.5172438648244,60,1046,degree_solution,1,0.008484840393066406,uniform,random,True
100,0,1974.8853423568128,222,3464,degree_solution,10,0.009273290634155273,uniform,random,True
101,1,1966.7930313021423,207,3501,degree_solution,10,0.009273290634155273,uniform,random,True
102,2,1951.7362308123259,184,3472,degree_solution,10,0.009273290634155273,uniform,random,True
103,3,1958.5412313779455,184,3463,degree_solution,10,0.009273290634155273,uniform,random,True
104,4,1964.036262803986,210,3463,degree_solution,10,0.009273290634155273,uniform,random,True
105,5,1955.9069991122265,192,3463,degree_solution,10,0.009273290634155273,uniform,random,True
106,6,1984.710265048568,248,3561,degree_solution,10,0.009273290634155273,uniform,random,True
107,7,1946.8414089643147,181,3486,degree_solution,10,0.009273290634155273,uniform,random,True
108,8,1967.4247855356134,212,3463,degree_solution,10,0.009273290634155273,uniform,random,True
109,9,1966.2893626563323,216,3463,degree_solution,10,0.009273290634155273,uniform,random,True
110,10,1950.4876460547575,179,3466,degree_solution,10,0.009273290634155273,uniform,random,True
111,11,1940.650210795733,162,3463,degree_solution,10,0.009273290634155273,uniform,random,True
112,12,1980.7511068984936,230,3482,degree_solution,10,0.009273290634155273,uniform,random,True
113,13,1972.6484827434822,210,3463,degree_solution,10,0.009273290634155273,uniform,random,True
114,14,1961.4934125890366,198,3463,degree_solution,10,0.009273290634155273,uniform,random,True
115,15,1967.3555776240405,218,3463,degree_solution,10,0.009273290634155273,uniform,random,True
116,16,1940.6058341615217,163,3463,degree_solution,10,0.009273290634155273,uniform,random,True
117,17,1963.1861259935463,201,3463,degree_solution,10,0.009273290634155273,uniform,random,True
118,18,1973.185236205173,202,3463,degree_solution,10,0.009273290634155273,uniform,random,True
119,19,1977.3145184702748,229,3472,degree_solution,10,0.009273290634155273,uniform,random,True
120,20,1959.8643590769777,200,3463,degree_solution,10,0.009273290634155273,uniform,random,True
121,21,1960.660579372985,196,3464,degree_solution,10,0.009273290634155273,uniform,random,True
122,22,1955.309246331961,195,3463,degree_solution,10,0.009273290634155273,uniform,random,True
123,23,1959.1858136768055,198,3510,degree_solution,10,0.009273290634155273,uniform,random,True
124,24,1985.0396965794966,226,3463,degree_solution,10,0.009273290634155273,uniform,random,True
125,25,1960.259088109671,197,3463,degree_solution,10,0.009273290634155273,uniform,random,True
126,26,1951.4421346087006,191,3547,degree_solution,10,0.009273290634155273,uniform,random,True
127,27,1970.5874110088075,212,3463,degree_solution,10,0.009273290634155273,uniform,random,True
128,28,1951.3869495434699,188,3499,degree_solution,10,0.009273290634155273,uniform,random,True
129,29,1964.1842733426924,196,3463,degree_solution,10,0.009273290634155273,uniform,random,True
130,30,1953.5409824904161,187,3463,degree_solution,10,0.009273290634155273,uniform,random,True
131,31,1958.4079445702553,195,3463,degree_solution,10,0.009273290634155273,uniform,random,True
132,32,1979.93949696492,238,3463,degree_solution,10,0.009273290634155273,uniform,random,True
133,33,1975.1703654809253,216,3464,degree_solution,10,0.009273290634155273,uniform,random,True
134,34,1969.5076548078048,208,3463,degree_solution,10,0.009273290634155273,uniform,random,True
135,35,1961.4664609438034,201,3484,degree_solution,10,0.009273290634155273,uniform,random,True
136,36,1971.4654205188817,214,3463,degree_solution,10,0.009273290634155273,uniform,random,True
137,37,1965.681379239149,190,3463,degree_solution,10,0.009273290634155273,uniform,random,True
138,38,1983.0528377718401,229,3487,degree_solution,10,0.009273290634155273,uniform,random,True
139,39,1956.2553688687126,185,3463,degree_solution,10,0.009273290634155273,uniform,random,True
140,40,1955.025957299803,196,3463,degree_solution,10,0.009273290634155273,uniform,random,True
141,41,1955.4984772073342,191,3463,degree_solution,10,0.009273290634155273,uniform,random,True
142,42,1958.307235179915,193,3463,degree_solution,10,0.009273290634155273,uniform,random,True
143,43,1965.532433045804,209,3480,degree_solution,10,0.009273290634155273,uniform,random,True
144,44,1969.5211964090722,212,3463,degree_solution,10,0.009273290634155273,uniform,random,True
145,45,1975.8959169420546,231,3463,degree_solution,10,0.009273290634155273,uniform,random,True
146,46,1965.8623263457123,203,3463,degree_solution,10,0.009273290634155273,uniform,random,True
147,47,1963.7844523319873,215,3463,degree_solution,10,0.009273290634155273,uniform,random,True
148,48,1965.773073579019,212,3463,degree_solution,10,0.009273290634155273,uniform,random,True
149,49,1964.5996905709746,214,3485,degree_solution,10,0.009273290634155273,uniform,random,True
150,50,1948.3963954825424,188,3463,degree_solution,10,0.009273290634155273,uniform,random,True
151,51,1978.540845787347,223,3463,degree_solution,10,0.009273290634155273,uniform,random,True
152,52,1945.8450185501497,178,3463,degree_solution,10,0.009273290634155273,uniform,random,True
153,53,1957.9556994413967,190,3564,degree_solution,10,0.009273290634155273,uniform,random,True
154,54,1974.607353336369,219,3463,degree_solution,10,0.009273290634155273,uniform,random,True
155,55,1956.0493551776226,196,3463,degree_solution,10,0.009273290634155273,uniform,random,True
156,56,1984.3390151271228,236,3538,degree_solution,10,0.009273290634155273,uniform,random,True
157,57,1962.4011574800354,202,3463,degree_solution,10,0.009273290634155273,uniform,random,True
158,58,1946.0191765535278,180,3536,degree_solution,10,0.009273290634155273,uniform,random,True
159,59,1982.6781787356883,226,3463,degree_solution,10,0.009273290634155273,uniform,random,True
160,60,1962.3014863217857,198,3463,degree_solution,10,0.009273290634155273,uniform,random,True
161,61,1962.729333846179,208,3465,degree_solution,10,0.009273290634155273,uniform,random,True
162,62,1977.289276113545,231,3463,degree_solution,10,0.009273290634155273,uniform,random,True
163,63,1973.4630787446763,223,3489,degree_solution,10,0.009273290634155273,uniform,random,True
164,64,1972.3196650562654,204,3463,degree_solution,10,0.009273290634155273,uniform,random,True
165,65,1975.4651195727697,215,3480,degree_solution,10,0.009273290634155273,uniform,random,True
166,66,1960.4765404011798,188,3472,degree_solution,10,0.009273290634155273,uniform,random,True
167,67,1968.002336330927,208,3472,degree_solution,10,0.009273290634155273,uniform,random,True
168,68,1967.180203940491,207,3506,degree_solution,10,0.009273290634155273,uniform,random,True
169,69,1971.9635367771875,209,3463,degree_solution,10,0.009273290634155273,uniform,random,True
170,70,1941.07242953197,171,3466,degree_solution,10,0.009273290634155273,uniform,random,True
171,71,1966.8348677492975,209,3468,degree_solution,10,0.009273290634155273,uniform,random,True
172,72,1982.6855781356705,257,3463,degree_solution,10,0.009273290634155273,uniform,random,True
173,73,1955.6021209992396,197,3469,degree_solution,10,0.009273290634155273,uniform,random,True
174,74,1948.8719586337088,175,3463,degree_solution,10,0.009273290634155273,uniform,random,True
175,75,1945.860271657097,175,3463,degree_solution,10,0.009273290634155273,uniform,random,True
176,76,1958.8390227410275,193,3463,degree_solution,10,0.009273290634155273,uniform,random,True
177,77,1970.2268422530126,208,3464,degree_solution,10,0.009273290634155273,uniform,random,True
178,78,1970.0941931581613,219,3463,degree_solution,10,0.009273290634155273,uniform,random,True
179,79,1969.0559719984767,203,3463,degree_solution,10,0.009273290634155273,uniform,random,True
180,80,1984.1482331881864,235,3531,degree_solution,10,0.009273290634155273,uniform,random,True
181,81,1978.993117259656,217,3507,degree_solution,10,0.009273290634155273,uniform,random,True
182,82,1979.148584586765,220,3463,degree_solution,10,0.009273290634155273,uniform,random,True
183,83,1951.1776878564417,184,3472,degree_solution,10,0.009273290634155273,uniform,random,True
184,84,1962.7498341626995,197,3467,degree_solution,10,0.009273290634155273,uniform,random,True
185,85,1964.242365079133,205,3472,degree_solution,10,0.009273290634155273,uniform,random,True
186,86,1967.2933255560258,211,3463,degree_solution,10,0.009273290634155273,uniform,random,True
187,87,1966.5584269080707,216,3463,degree_solution,10,0.009273290634155273,uniform,random,True
188,88,1969.6096212235066,218,3527,degree_solution,10,0.009273290634155273,uniform,random,True
189,89,1963.4612116963326,209,3463,degree_solution,10,0.009273290634155273,uniform,random,True
190,90,1966.5753806514576,206,3463,degree_solution,10,0.009273290634155273,uniform,random,True
191,91,1957.8205267341639,192,3463,degree_solution,10,0.009273290634155273,uniform,random,True
192,92,1966.1680353948425,207,3540,degree_solution,10,0.009273290634155273,uniform,random,True
193,93,1965.3901321370004,203,3463,degree_solution,10,0.009273290634155273,uniform,random,True
194,94,1964.6381594673794,195,3463,degree_solution,10,0.009273290634155273,uniform,random,True
195,95,1962.8435835073087,191,3463,degree_solution,10,0.009273290634155273,uniform,random,True
196,96,1970.3701546877533,212,3504,degree_solution,10,0.009273290634155273,uniform,random,True
197,97,1964.7193421165978,207,3463,degree_solution,10,0.009273290634155273,uniform,random,True
198,98,1961.552683882949,211,3463,degree_solution,10,0.009273290634155273,uniform,random,True
199,99,1954.5894335821692,197,3463,degree_solution,10,0.009273290634155273,uniform,random,True
200,0,1987.5313927988998,242,3710,degree_solution,20,0.009741783142089844,uniform,random,True
201,1,1982.9638545342364,232,3676,degree_solution,20,0.009741783142089844,uniform,random,True
202,2,1986.473897361696,250,3689,degree_solution,20,0.009741783142089844,uniform,random,True
203,3,1999.4488282926218,251,3676,degree_solution,20,0.009741783142089844,uniform,random,True
204,4,1989.2512395135657,252,3686,degree_solution,20,0.009741783142089844,uniform,random,True
205,5,1986.6902193279786,237,3696,degree_solution,20,0.009741783142089844,uniform,random,True
206,6,1983.4924340905438,252,3679,degree_solution,20,0.009741783142089844,uniform,random,True
207,7,2005.7226769700592,266,3676,degree_solution,20,0.009741783142089844,uniform,random,True
208,8,1983.9629659413692,235,3682,degree_solution,20,0.009741783142089844,uniform,random,True
209,9,1987.4226395516882,244,3683,degree_solution,20,0.009741783142089844,uniform,random,True
210,10,1998.371287514057,272,3676,degree_solution,20,0.009741783142089844,uniform,random,True
211,11,2007.296321073359,269,3687,degree_solution,20,0.009741783142089844,uniform,random,True
212,12,1996.8171966229547,258,3781,degree_solution,20,0.009741783142089844,uniform,random,True
213,13,1978.7839103465133,226,3680,degree_solution,20,0.009741783142089844,uniform,random,True
214,14,2005.4636128194534,265,3679,degree_solution,20,0.009741783142089844,uniform,random,True
215,15,1994.2729882379092,255,3722,degree_solution,20,0.009741783142089844,uniform,random,True
216,16,1989.6977659099834,248,3677,degree_solution,20,0.009741783142089844,uniform,random,True
217,17,2006.8394161498852,257,3676,degree_solution,20,0.009741783142089844,uniform,random,True
218,18,1991.3558334742859,258,3683,degree_solution,20,0.009741783142089844,uniform,random,True
219,19,1986.246443548184,235,3676,degree_solution,20,0.009741783142089844,uniform,random,True
220,20,2003.2725576957098,260,3676,degree_solution,20,0.009741783142089844,uniform,random,True
221,21,1996.2831151491139,259,3677,degree_solution,20,0.009741783142089844,uniform,random,True
222,22,1996.9066656545656,262,3676,degree_solution,20,0.009741783142089844,uniform,random,True
223,23,2012.1769300509372,278,3677,degree_solution,20,0.009741783142089844,uniform,random,True
224,24,1996.0678205014237,261,3676,degree_solution,20,0.009741783142089844,uniform,random,True
225,25,1985.5840631840072,236,3684,degree_solution,20,0.009741783142089844,uniform,random,True
226,26,1987.598097362914,248,3693,degree_solution,20,0.009741783142089844,uniform,random,True
227,27,1987.5625008044522,251,3680,degree_solution,20,0.009741783142089844,uniform,random,True
228,28,1991.591228471935,249,3679,degree_solution,20,0.009741783142089844,uniform,random,True
229,29,1992.2722418231535,250,3677,degree_solution,20,0.009741783142089844,uniform,random,True
230,30,1989.6507277724181,242,3676,degree_solution,20,0.009741783142089844,uniform,random,True
231,31,1993.1518766643596,234,3680,degree_solution,20,0.009741783142089844,uniform,random,True
232,32,1976.851290676639,226,3679,degree_solution,20,0.009741783142089844,uniform,random,True
233,33,2006.5534573643063,281,3683,degree_solution,20,0.009741783142089844,uniform,random,True
234,34,1974.995954685632,211,3676,degree_solution,20,0.009741783142089844,uniform,random,True
235,35,2004.630895556603,276,3682,degree_solution,20,0.009741783142089844,uniform,random,True
236,36,1985.0688456140394,237,3677,degree_solution,20,0.009741783142089844,uniform,random,True
237,37,1991.5493437527628,243,3676,degree_solution,20,0.009741783142089844,uniform,random,True
238,38,2001.519072428435,251,3686,degree_solution,20,0.009741783142089844,uniform,random,True
239,39,2027.3572330273682,295,3684,degree_solution,20,0.009741783142089844,uniform,random,True
240,40,2008.75709404613,285,3699,degree_solution,20,0.009741783142089844,uniform,random,True
241,41,1991.0969291240538,246,3692,degree_solution,20,0.009741783142089844,uniform,random,True
242,42,1993.0284123950285,259,3747,degree_solution,20,0.009741783142089844,uniform,random,True
243,43,2018.896733218671,288,3683,degree_solution,20,0.009741783142089844,uniform,random,True
244,44,1994.9503548629318,265,3745,degree_solution,20,0.009741783142089844,uniform,random,True
245,45,1982.520344110075,233,3682,degree_solution,20,0.009741783142089844,uniform,random,True
246,46,1981.048197415633,234,3677,degree_solution,20,0.009741783142089844,uniform,random,True
247,47,1987.6133018729508,261,3683,degree_solution,20,0.009741783142089844,uniform,random,True
248,48,2000.7927058712435,250,3677,degree_solution,20,0.009741783142089844,uniform,random,True
249,49,1989.4075989699838,251,3686,degree_solution,20,0.009741783142089844,uniform,random,True
250,50,1986.4025664887572,241,3683,degree_solution,20,0.009741783142089844,uniform,random,True
251,51,1978.4824172236547,235,3689,degree_solution,20,0.009741783142089844,uniform,random,True
252,52,1995.633227707394,257,3677,degree_solution,20,0.009741783142089844,uniform,random,True
253,53,1991.9686235615645,256,3680,degree_solution,20,0.009741783142089844,uniform,random,True
254,54,1987.7548874996858,237,3676,degree_solution,20,0.009741783142089844,uniform,random,True
255,55,1994.0903738004988,258,3676,degree_solution,20,0.009741783142089844,uniform,random,True
256,56,1961.332613023514,199,3677,degree_solution,20,0.009741783142089844,uniform,random,True
257,57,1994.206790661736,261,3677,degree_solution,20,0.009741783142089844,uniform,random,True
258,58,2000.9678431350767,274,3681,degree_solution,20,0.009741783142089844,uniform,random,True
259,59,1991.9561437678449,257,3676,degree_solution,20,0.009741783142089844,uniform,random,True
260,60,1992.3914682311681,256,3677,degree_solution,20,0.009741783142089844,uniform,random,True
261,61,1984.4690375241544,230,3676,degree_solution,20,0.009741783142089844,uniform,random,True
262,62,2010.1332165924123,268,3676,degree_solution,20,0.009741783142089844,uniform,random,True
263,63,1987.6154159085063,243,3685,degree_solution,20,0.009741783142089844,uniform,random,True
264,64,1989.4260460878963,253,3677,degree_solution,20,0.009741783142089844,uniform,random,True
265,65,1975.6152247589403,228,3676,degree_solution,20,0.009741783142089844,uniform,random,True
266,66,1986.334680960584,246,3676,degree_solution,20,0.009741783142089844,uniform,random,True
267,67,1988.8628361864774,243,3677,degree_solution,20,0.009741783142089844,uniform,random,True
268,68,1987.8674708450842,251,3680,degree_solution,20,0.009741783142089844,uniform,random,True
269,69,1991.3694760183246,258,3677,degree_solution,20,0.009741783142089844,uniform,random,True
270,70,1990.69505356351,244,3686,degree_solution,20,0.009741783142089844,uniform,random,True
271,71,1990.0268421015312,248,3681,degree_solution,20,0.009741783142089844,uniform,random,True
272,72,1998.0338850345331,259,3681,degree_solution,20,0.009741783142089844,uniform,random,True
273,73,1953.9841761794614,195,3676,degree_solution,20,0.009741783142089844,uniform,random,True
274,74,1999.528460424034,249,3676,degree_solution,20,0.009741783142089844,uniform,random,True
275,75,1983.3315793518168,234,3685,degree_solution,20,0.009741783142089844,uniform,random,True
276,76,1989.4855341944415,235,3682,degree_solution,20,0.009741783142089844,uniform,random,True
277,77,1982.5046522395626,240,3676,degree_solution,20,0.009741783142089844,uniform,random,True
278,78,1998.9100669975826,268,3687,degree_solution,20,0.009741783142089844,uniform,random,True
279,79,1991.3441722166735,254,3676,degree_solution,20,0.009741783142089844,uniform,random,True
280,80,1989.242027712736,246,3690,degree_solution,20,0.009741783142089844,uniform,random,True
281,81,2007.5836555742258,273,3680,degree_solution,20,0.009741783142089844,uniform,random,True
282,82,2006.0402295051572,264,3676,degree_solution,20,0.009741783142089844,uniform,random,True
283,83,1997.9645296120575,269,3685,degree_solution,20,0.009741783142089844,uniform,random,True
284,84,1997.967699984533,259,3676,degree_solution,20,0.009741783142089844,uniform,random,True
285,85,2009.381896749835,290,3677,degree_solution,20,0.009741783142089844,uniform,random,True
286,86,2003.6860231191063,263,3676,degree_solution,20,0.009741783142089844,uniform,random,True
287,87,1979.3462922947988,226,3676,degree_solution,20,0.009741783142089844,uniform,random,True
288,88,1996.9541281532404,262,3678,degree_solution,20,0.009741783142089844,uniform,random,True
289,89,2005.392600194591,280,3680,degree_solution,20,0.009741783142089844,uniform,random,True
290,90,1997.2543240814252,258,3678,degree_solution,20,0.009741783142089844,uniform,random,True
291,91,1991.4525768774104,255,3677,degree_solution,20,0.009741783142089844,uniform,random,True
292,92,2007.114183290534,262,3676,degree_solution,20,0.009741783142089844,uniform,random,True
293,93,1986.9291463607428,247,3689,degree_solution,20,0.009741783142089844,uniform,random,True
294,94,1997.5894754229896,261,3710,degree_solution,20,0.009741783142089844,uniform,random,True
295,95,2014.1396137772547,289,3679,degree_solution,20,0.009741783142089844,uniform,random,True
296,96,1969.1060084710655,224,3681,degree_solution,20,0.009741783142089844,uniform,random,True
297,97,2003.3333829416988,261,3676,degree_solution,20,0.009741783142089844,uniform,random,True
298,98,1983.037849075709,222,3676,degree_solution,20,0.009741783142089844,uniform,random,True
299,99,2015.9691970293957,289,3676,degree_solution,20,0.009741783142089844,uniform,random,True
300,0,2004.8833182730252,265,3681,degree_solution,30,0.009816884994506836,uniform,random,True
301,1,2008.4012295682273,276,3676,degree_solution,30,0.009816884994506836,uniform,random,True
302,2,2011.3561786464622,284,3799,degree_solution,30,0.009816884994506836,uniform,random,True
303,3,2009.61424269701,279,3680,degree_solution,30,0.009816884994506836,uniform,random,True
304,4,2026.0347519372676,284,3676,degree_solution,30,0.009816884994506836,uniform,random,True
305,5,2025.631350362081,302,3677,degree_solution,30,0.009816884994506836,uniform,random,True
306,6,2017.7663748637428,285,3677,degree_solution,30,0.009816884994506836,uniform,random,True
307,7,2003.0545195722907,265,3679,degree_solution,30,0.009816884994506836,uniform,random,True
308,8,2011.7592247033363,282,3677,degree_solution,30,0.009816884994506836,uniform,random,True
309,9,2014.2637110681546,285,3684,degree_solution,30,0.009816884994506836,uniform,random,True
310,10,1998.4226797650845,247,3682,degree_solution,30,0.009816884994506836,uniform,random,True
311,11,2014.2189057629255,276,3676,degree_solution,30,0.009816884994506836,uniform,random,True
312,12,2007.4877375823423,267,3677,degree_solution,30,0.009816884994506836,uniform,random,True
313,13,2018.2007456076933,289,3777,degree_solution,30,0.009816884994506836,uniform,random,True
314,14,2016.9529972449243,301,3676,degree_solution,30,0.009816884994506836,uniform,random,True
315,15,2002.7117494492647,287,3703,degree_solution,30,0.009816884994506836,uniform,random,True
316,16,2019.3011176957339,273,3681,degree_solution,30,0.009816884994506836,uniform,random,True
317,17,2006.5303594209831,266,3685,degree_solution,30,0.009816884994506836,uniform,random,True
318,18,1999.2803514534976,258,3687,degree_solution,30,0.009816884994506836,uniform,random,True
319,19,1997.6777224279738,255,3677,degree_solution,30,0.009816884994506836,uniform,random,True
320,20,2042.9920740123844,320,3691,degree_solution,30,0.009816884994506836,uniform,random,True
321,21,2023.3748176100787,286,3679,degree_solution,30,0.009816884994506836,uniform,random,True
322,22,1994.721762616959,261,3676,degree_solution,30,0.009816884994506836,uniform,random,True
323,23,2018.477012416108,280,3679,degree_solution,30,0.009816884994506836,uniform,random,True
