,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
86,6,172905.8253810685,10563,52127,degree_solution,800,0.6963708400726318,uniform,random,False
87,7,172828.71310186622,10439,52133,degree_solution,800,0.6963708400726318,uniform,random,False
88,8,172939.86914612618,10636,52032,degree_solution,800,0.6963708400726318,uniform,random,False
89,9,172802.32546046036,10415,51625,degree_solution,800,0.6963708400726318,uniform,random,False
90,0,173376.37756725203,11474,55566,degree_solution,900,0.6922168731689453,uniform,random,False
91,1,173499.9741629877,11750,56669,degree_solution,900,0.6922168731689453,uniform,random,False
92,2,173373.51005334358,11507,55942,degree_solution,900,0.6922168731689453,uniform,random,False
93,3,173315.11459074065,11559,55778,degree_solution,900,0.6922168731689453,uniform,random,False
94,4,173269.01663893717,11419,55537,degree_solution,900,0.6922168731689453,uniform,random,False
95,5,173404.4351837341,11595,55493,degree_solution,900,0.6922168731689453,uniform,random,False
96,6,173477.98277903188,11774,56353,degree_solution,900,0.6922168731689453,uniform,random,False
97,7,173346.62537984297,11489,56173,degree_solution,900,0.6922168731689453,uniform,random,False
98,8,173466.3607259031,11719,56226,degree_solution,900,0.6922168731689453,uniform,random,False
99,9,173486.79044689436,11750,56226,degree_solution,900,0.6922168731689453,uniform,random,False
100,0,173817.4939718589,12523,60029,degree_solution,1000,0.7136092185974121,uniform,random,False
101,1,173727.21573023463,12411,59751,degree_solution,1000,0.7136092185974121,uniform,random,False
102,2,173640.70035234978,12209,59250,degree_solution,1000,0.7136092185974121,uniform,random,False
103,3,173635.07709956745,12283,59534,degree_solution,1000,0.7136092185974121,uniform,random,False
104,4,173534.41528150038,12092,59440,degree_solution,1000,0.7136092185974121,uniform,random,False
105,5,173735.53330606958,12502,60178,degree_solution,1000,0.7136092185974121,uniform,random,False
106,6,173579.9629967251,12209,59593,degree_solution,1000,0.7136092185974121,uniform,random,False
107,7,173624.07063588125,12311,59513,degree_solution,1000,0.7136092185974121,uniform,random,False
108,8,173548.60473501327,12043,59167,degree_solution,1000,0.7136092185974121,uniform,random,False
109,9,173502.7804974229,12168,59741,degree_solution,1000,0.7136092185974121,uniform,random,False
