,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
309,9,2085.5894190075396,54,1046,min_opinion_solution,30,0.001171112060546875,uniform,random,False
310,10,2092.238777564349,61,1034,min_opinion_solution,30,0.001171112060546875,uniform,random,False
311,11,2084.0091862280997,38,912,min_opinion_solution,30,0.001171112060546875,uniform,random,False
312,12,2086.656772303301,42,885,min_opinion_solution,30,0.001171112060546875,uniform,random,False
313,13,2090.5306135167775,51,879,min_opinion_solution,30,0.001171112060546875,uniform,random,False
314,14,2084.8667126296086,43,974,min_opinion_solution,30,0.001171112060546875,uniform,random,False
315,15,2097.898398038058,66,1166,min_opinion_solution,30,0.001171112060546875,uniform,random,False
316,16,2088.1579445755247,51,1041,min_opinion_solution,30,0.001171112060546875,uniform,random,False
317,17,2086.543630759415,44,883,min_opinion_solution,30,0.001171112060546875,uniform,random,False
318,18,2084.017947713193,38,828,min_opinion_solution,30,0.001171112060546875,uniform,random,False
319,19,2090.1235353661377,50,868,min_opinion_solution,30,0.001171112060546875,uniform,random,False
320,20,2085.1705949458997,47,946,min_opinion_solution,30,0.001171112060546875,uniform,random,False
321,21,2091.5493385246277,55,915,min_opinion_solution,30,0.001171112060546875,uniform,random,False
322,22,2085.6360126482614,44,938,min_opinion_solution,30,0.001171112060546875,uniform,random,False
323,23,2083.128475098317,40,901,min_opinion_solution,30,0.001171112060546875,uniform,random,False
324,24,2102.169620212095,68,1357,min_opinion_solution,30,0.001171112060546875,uniform,random,False
325,25,2090.761493429257,51,887,min_opinion_solution,30,0.001171112060546875,uniform,random,False
326,26,2086.0330820215427,40,897,min_opinion_solution,30,0.001171112060546875,uniform,random,False
327,27,2088.584590261323,52,924,min_opinion_solution,30,0.001171112060546875,uniform,random,False
328,28,2084.8308365849584,42,860,min_opinion_solution,30,0.001171112060546875,uniform,random,False
329,29,2083.151437036536,39,824,min_opinion_solution,30,0.001171112060546875,uniform,random,False
330,30,2089.5214398572716,50,959,min_opinion_solution,30,0.001171112060546875,uniform,random,False
331,31,2095.2964419546365,57,895,min_opinion_solution,30,0.001171112060546875,uniform,random,False
332,32,2088.968582778619,48,903,min_opinion_solution,30,0.001171112060546875,uniform,random,False
333,33,2098.9438482450046,63,1303,min_opinion_solution,30,0.001171112060546875,uniform,random,False
334,34,2088.885664809117,48,952,min_opinion_solution,30,0.001171112060546875,uniform,random,False
335,35,2089.4975834801444,49,901,min_opinion_solution,30,0.001171112060546875,uniform,random,False
336,36,2094.5198762423024,57,1015,min_opinion_solution,30,0.001171112060546875,uniform,random,False
337,37,2089.360930424335,52,862,min_opinion_solution,30,0.001171112060546875,uniform,random,False
338,38,2089.680676907427,49,1079,min_opinion_solution,30,0.001171112060546875,uniform,random,False
339,39,2089.3061403194642,52,886,min_opinion_solution,30,0.001171112060546875,uniform,random,False
340,40,2086.7327845206355,50,960,min_opinion_solution,30,0.001171112060546875,uniform,random,False
341,41,2088.7493715028654,48,962,min_opinion_solution,30,0.001171112060546875,uniform,random,False
342,42,2082.9450715303915,37,803,min_opinion_solution,30,0.001171112060546875,uniform,random,False
343,43,2085.1197154563256,42,848,min_opinion_solution,30,0.001171112060546875,uniform,random,False
344,44,2089.090547203014,48,962,min_opinion_solution,30,0.001171112060546875,uniform,random,False
345,45,2089.6004713304,52,918,min_opinion_solution,30,0.001171112060546875,uniform,random,False
346,46,2092.27509031817,54,1014,min_opinion_solution,30,0.001171112060546875,uniform,random,False
347,47,2089.935233770925,49,903,min_opinion_solution,30,0.001171112060546875,uniform,random,False
348,48,2094.4309988095415,64,1005,min_opinion_solution,30,0.001171112060546875,uniform,random,False
349,49,2086.6662517449417,44,834,min_opinion_solution,30,0.001171112060546875,uniform,random,False
350,50,2092.047290658108,56,1059,min_opinion_solution,30,0.001171112060546875,uniform,random,False
351,51,2087.576942041297,44,899,min_opinion_solution,30,0.001171112060546875,uniform,random,False
352,52,2085.9618158860067,46,897,min_opinion_solution,30,0.001171112060546875,uniform,random,False
353,53,2089.9525236172085,50,938,min_opinion_solution,30,0.001171112060546875,uniform,random,False
354,54,2090.1524759802346,49,958,min_opinion_solution,30,0.001171112060546875,uniform,random,False
355,55,2084.1169313773453,41,866,min_opinion_solution,30,0.001171112060546875,uniform,random,False
356,56,2086.5193486209537,45,840,min_opinion_solution,30,0.001171112060546875,uniform,random,False
