,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
108,8,2193.099554647327,230,3476,degree_solution,10,0.009330272674560547,polarized,random,False
109,9,2198.861254790506,255,3548,degree_solution,10,0.009330272674560547,polarized,random,False
110,10,2191.46917870413,229,3515,degree_solution,10,0.009330272674560547,polarized,random,False
111,11,2209.6999327533135,264,3597,degree_solution,10,0.009330272674560547,polarized,random,False
112,12,2174.4574537206768,213,3463,degree_solution,10,0.009330272674560547,polarized,random,False
113,13,2189.9165729540196,225,3502,degree_solution,10,0.009330272674560547,polarized,random,False
114,14,2205.5220444329098,265,3466,degree_solution,10,0.009330272674560547,polarized,random,False
115,15,2188.295656203802,212,3463,degree_solution,10,0.009330272674560547,polarized,random,False
116,16,2193.661470484934,243,3463,degree_solution,10,0.009330272674560547,polarized,random,False
117,17,2182.858547457478,230,3464,degree_solution,10,0.009330272674560547,polarized,random,False
118,18,2217.1908038989914,289,3500,degree_solution,10,0.009330272674560547,polarized,random,False
119,19,2186.955772024762,227,3463,degree_solution,10,0.009330272674560547,polarized,random,False
120,20,2201.860434659563,257,3533,degree_solution,10,0.009330272674560547,polarized,random,False
121,21,2194.6230598033276,262,3500,degree_solution,10,0.009330272674560547,polarized,random,False
122,22,2183.776948832476,230,3463,degree_solution,10,0.009330272674560547,polarized,random,False
123,23,2180.970064069918,218,3484,degree_solution,10,0.009330272674560547,polarized,random,False
124,24,2179.7958441547894,213,3463,degree_solution,10,0.009330272674560547,polarized,random,False
125,25,2208.197445403994,285,3463,degree_solution,10,0.009330272674560547,polarized,random,False
126,26,2174.1946847736795,214,3463,degree_solution,10,0.009330272674560547,polarized,random,False
127,27,2202.010508040272,258,3559,degree_solution,10,0.009330272674560547,polarized,random,False
128,28,2180.8583445783615,249,3463,degree_solution,10,0.009330272674560547,polarized,random,False
129,29,2174.804638763458,204,3483,degree_solution,10,0.009330272674560547,polarized,random,False
130,30,2200.9232233265566,258,3466,degree_solution,10,0.009330272674560547,polarized,random,False
131,31,2196.4954614970893,256,3472,degree_solution,10,0.009330272674560547,polarized,random,False
132,32,2177.052094444977,219,3463,degree_solution,10,0.009330272674560547,polarized,random,False
133,33,2181.868827935611,223,3463,degree_solution,10,0.009330272674560547,polarized,random,False
134,34,2169.4493714622677,205,3463,degree_solution,10,0.009330272674560547,polarized,random,False
135,35,2181.5232337357284,223,3534,degree_solution,10,0.009330272674560547,polarized,random,False
136,36,2187.1891430266887,244,3463,degree_solution,10,0.009330272674560547,polarized,random,False
137,37,2183.9761983658072,226,3482,degree_solution,10,0.009330272674560547,polarized,random,False
138,38,2202.5209635904203,266,3463,degree_solution,10,0.009330272674560547,polarized,random,False
139,39,2188.353162283735,240,3463,degree_solution,10,0.009330272674560547,polarized,random,False
140,40,2183.9506575753285,230,3463,degree_solution,10,0.009330272674560547,polarized,random,False
141,41,2190.4036096626387,256,3463,degree_solution,10,0.009330272674560547,polarized,random,False
142,42,2208.85444217928,282,3533,degree_solution,10,0.009330272674560547,polarized,random,False
143,43,2195.0881281393285,238,3463,degree_solution,10,0.009330272674560547,polarized,random,False
144,44,2193.487979780576,236,3463,degree_solution,10,0.009330272674560547,polarized,random,False
145,45,2187.623681708207,229,3463,degree_solution,10,0.009330272674560547,polarized,random,False
146,46,2183.5652592588535,227,3463,degree_solution,10,0.009330272674560547,polarized,random,False
147,47,2187.5454060785896,220,3463,degree_solution,10,0.009330272674560547,polarized,random,False
148,48,2208.505099166159,262,3466,degree_solution,10,0.009330272674560547,polarized,random,False
149,49,2192.410876589261,255,3463,degree_solution,10,0.009330272674560547,polarized,random,False
150,50,2209.137464267176,257,3663,degree_solution,10,0.009330272674560547,polarized,random,False
151,51,2184.7097698712737,236,3483,degree_solution,10,0.009330272674560547,polarized,random,False
152,52,2180.3268474841534,238,3463,degree_solution,10,0.009330272674560547,polarized,random,False
153,53,2179.817268677009,220,3463,degree_solution,10,0.009330272674560547,polarized,random,False
154,54,2191.1961987005952,230,3463,degree_solution,10,0.009330272674560547,polarized,random,False
155,55,2199.6440139547617,251,3469,degree_solution,10,0.009330272674560547,polarized,random,False
156,56,2210.1633526475425,282,3583,degree_solution,10,0.009330272674560547,polarized,random,False
157,57,2178.948194185176,211,3463,degree_solution,10,0.009330272674560547,polarized,random,False
158,58,2193.9685636621057,250,3463,degree_solution,10,0.009330272674560547,polarized,random,False
159,59,2165.718219321241,210,3463,degree_solution,10,0.009330272674560547,polarized,random,False
160,60,2208.709380459573,278,3545,degree_solution,10,0.009330272674560547,polarized,random,False
161,61,2181.9017652342864,236,3463,degree_solution,10,0.009330272674560547,polarized,random,False
162,62,2188.8291502300885,239,3463,degree_solution,10,0.009330272674560547,polarized,random,False
163,63,2191.7683321624568,232,3463,degree_solution,10,0.009330272674560547,polarized,random,False
164,64,2193.5826743853822,218,3463,degree_solution,10,0.009330272674560547,polarized,random,False
165,65,2202.010705149279,278,3558,degree_solution,10,0.009330272674560547,polarized,random,False
166,66,2193.5535010004833,247,3463,degree_solution,10,0.009330272674560547,polarized,random,False
167,67,2174.097809619577,194,3464,degree_solution,10,0.009330272674560547,polarized,random,False
168,68,2182.716999427811,241,3699,degree_solution,10,0.009330272674560547,polarized,random,False
169,69,2191.541899224856,231,3466,degree_solution,10,0.009330272674560547,polarized,random,False
170,70,2192.5517359381506,259,3463,degree_solution,10,0.009330272674560547,polarized,random,False
171,71,2197.308576543444,248,3472,degree_solution,10,0.009330272674560547,polarized,random,False
172,72,2185.6599767142166,229,3463,degree_solution,10,0.009330272674560547,polarized,random,False
173,73,2190.878232461132,242,3473,degree_solution,10,0.009330272674560547,polarized,random,False
174,74,2183.495528487961,220,3463,degree_solution,10,0.009330272674560547,polarized,random,False
175,75,2177.7816279927006,219,3463,degree_solution,10,0.009330272674560547,polarized,random,False
176,76,2201.2081298676885,251,3463,degree_solution,10,0.009330272674560547,polarized,random,False
177,77,2202.437122605151,276,3463,degree_solution,10,0.009330272674560547,polarized,random,False
178,78,2184.311219055429,230,3463,degree_solution,10,0.009330272674560547,polarized,random,False
179,79,2195.4486430196575,241,3463,degree_solution,10,0.009330272674560547,polarized,random,False
180,80,2187.866377107436,243,3471,degree_solution,10,0.009330272674560547,polarized,random,False
181,81,2196.2581560997646,247,3482,degree_solution,10,0.009330272674560547,polarized,random,False
182,82,2189.3060571745687,237,3465,degree_solution,10,0.009330272674560547,polarized,random,False
183,83,2197.9753231727636,249,3466,degree_solution,10,0.009330272674560547,polarized,random,False
184,84,2194.5042414015693,216,3463,degree_solution,10,0.009330272674560547,polarized,random,False
185,85,2202.8603658934408,259,3463,degree_solution,10,0.009330272674560547,polarized,random,False
186,86,2215.949200044112,304,3491,degree_solution,10,0.009330272674560547,polarized,random,False
187,87,2193.813661217283,243,3463,degree_solution,10,0.009330272674560547,polarized,random,False
188,88,2192.3724780389066,242,3463,degree_solution,10,0.009330272674560547,polarized,random,False
189,89,2199.1783686364706,248,3483,degree_solution,10,0.009330272674560547,polarized,random,False
190,90,2208.657561047228,268,3551,degree_solution,10,0.009330272674560547,polarized,random,False
191,91,2179.6828863031624,226,3463,degree_solution,10,0.009330272674560547,polarized,random,False
192,92,2196.652312537654,257,3573,degree_solution,10,0.009330272674560547,polarized,random,False
193,93,2189.083777693686,237,3463,degree_solution,10,0.009330272674560547,polarized,random,False
194,94,2184.95368609846,219,3535,degree_solution,10,0.009330272674560547,polarized,random,False
195,95,2177.2911136871658,229,3463,degree_solution,10,0.009330272674560547,polarized,random,False
196,96,2191.991369849895,231,3463,degree_solution,10,0.009330272674560547,polarized,random,False
197,97,2183.488778382191,231,3463,degree_solution,10,0.009330272674560547,polarized,random,False
198,98,2206.9866683984606,247,3463,degree_solution,10,0.009330272674560547,polarized,random,False
199,99,2174.1044207743953,208,3463,degree_solution,10,0.009330272674560547,polarized,random,False
200,0,2162.764805198388,296,3676,degree_solution,20,0.009488105773925781,polarized,random,False
201,1,2159.8493023266647,292,3676,degree_solution,20,0.009488105773925781,polarized,random,False
202,2,2178.3665775023505,323,3774,degree_solution,20,0.009488105773925781,polarized,random,False
203,3,2178.0240568165764,332,3774,degree_solution,20,0.009488105773925781,polarized,random,False
204,4,2145.972576300877,271,3682,degree_solution,20,0.009488105773925781,polarized,random,False
205,5,2165.8530946702467,329,3677,degree_solution,20,0.009488105773925781,polarized,random,False
206,6,2153.313462397491,298,3678,degree_solution,20,0.009488105773925781,polarized,random,False
207,7,2159.843141007876,288,3690,degree_solution,20,0.009488105773925781,polarized,random,False
208,8,2152.641204714134,278,3676,degree_solution,20,0.009488105773925781,polarized,random,False
209,9,2154.141583955412,289,3678,degree_solution,20,0.009488105773925781,polarized,random,False
210,10,2167.1356167058043,310,3677,degree_solution,20,0.009488105773925781,polarized,random,False
211,11,2158.327586912187,294,3684,degree_solution,20,0.009488105773925781,polarized,random,False
212,12,2149.4210530132896,292,3678,degree_solution,20,0.009488105773925781,polarized,random,False
213,13,2161.1462841364014,294,3685,degree_solution,20,0.009488105773925781,polarized,random,False
214,14,2178.6118786239576,352,3676,degree_solution,20,0.009488105773925781,polarized,random,False
215,15,2153.00888042754,308,3679,degree_solution,20,0.009488105773925781,polarized,random,False
216,16,2154.655814204443,278,3682,degree_solution,20,0.009488105773925781,polarized,random,False
217,17,2153.7601127956364,300,3774,degree_solution,20,0.009488105773925781,polarized,random,False
218,18,2179.4841537541874,344,3678,degree_solution,20,0.009488105773925781,polarized,random,False
219,19,2166.0629489411117,287,3716,degree_solution,20,0.009488105773925781,polarized,random,False
220,20,2145.723492680326,278,3774,degree_solution,20,0.009488105773925781,polarized,random,False
221,21,2163.078393100647,313,3681,degree_solution,20,0.009488105773925781,polarized,random,False
222,22,2144.244532821798,269,3678,degree_solution,20,0.009488105773925781,polarized,random,False
223,23,2163.9486425038813,312,3676,degree_solution,20,0.009488105773925781,polarized,random,False
224,24,2154.06615302892,284,3676,degree_solution,20,0.009488105773925781,polarized,random,False
225,25,2147.8004312617145,246,3676,degree_solution,20,0.009488105773925781,polarized,random,False
226,26,2162.723633082818,300,3681,degree_solution,20,0.009488105773925781,polarized,random,False
227,27,2149.4257548465857,290,3676,degree_solution,20,0.009488105773925781,polarized,random,False
228,28,2148.9349026391133,291,3686,degree_solution,20,0.009488105773925781,polarized,random,False
229,29,2149.011287219523,270,3676,degree_solution,20,0.009488105773925781,polarized,random,False
230,30,2159.479126639404,282,3676,degree_solution,20,0.009488105773925781,polarized,random,False
231,31,2160.557624185949,307,3699,degree_solution,20,0.009488105773925781,polarized,random,False
232,32,2153.7202979225285,290,3676,degree_solution,20,0.009488105773925781,polarized,random,False
233,33,2148.798093684516,275,3676,degree_solution,20,0.009488105773925781,polarized,random,False
234,34,2149.7957483158925,278,3676,degree_solution,20,0.009488105773925781,polarized,random,False
235,35,2174.6478922618912,301,3679,degree_solution,20,0.009488105773925781,polarized,random,False
236,36,2137.6061594963094,280,3676,degree_solution,20,0.009488105773925781,polarized,random,False
237,37,2157.3057191254916,296,3676,degree_solution,20,0.009488105773925781,polarized,random,False
238,38,2164.284877367779,307,3698,degree_solution,20,0.009488105773925781,polarized,random,False
239,39,2163.8462022270087,290,3678,degree_solution,20,0.009488105773925781,polarized,random,False
240,40,2167.0739612980874,320,3717,degree_solution,20,0.009488105773925781,polarized,random,False
241,41,2157.833877869652,301,3682,degree_solution,20,0.009488105773925781,polarized,random,False
242,42,2147.4970516798317,272,3676,degree_solution,20,0.009488105773925781,polarized,random,False
243,43,2152.3527859543865,297,3678,degree_solution,20,0.009488105773925781,polarized,random,False
244,44,2157.165666386939,282,3685,degree_solution,20,0.009488105773925781,polarized,random,False
245,45,2148.177638385776,272,3682,degree_solution,20,0.009488105773925781,polarized,random,False
246,46,2155.362176441574,301,3676,degree_solution,20,0.009488105773925781,polarized,random,False
247,47,2156.592155077525,284,3676,degree_solution,20,0.009488105773925781,polarized,random,False
248,48,2151.16325889131,278,3688,degree_solution,20,0.009488105773925781,polarized,random,False
249,49,2146.4896516566682,269,3676,degree_solution,20,0.009488105773925781,polarized,random,False
250,50,2145.4673755906356,270,3676,degree_solution,20,0.009488105773925781,polarized,random,False
251,51,2152.206736139343,273,3676,degree_solution,20,0.009488105773925781,polarized,random,False
252,52,2168.9907481988066,311,3680,degree_solution,20,0.009488105773925781,polarized,random,False
253,53,2167.8647293822182,307,3688,degree_solution,20,0.009488105773925781,polarized,random,False
254,54,2178.875380780853,318,3677,degree_solution,20,0.009488105773925781,polarized,random,False
255,55,2165.3593853780794,301,3676,degree_solution,20,0.009488105773925781,polarized,random,False
256,56,2157.273249839061,281,3676,degree_solution,20,0.009488105773925781,polarized,random,False
257,57,2154.7639343410883,292,3681,degree_solution,20,0.009488105773925781,polarized,random,False
258,58,2151.9342438343488,286,3677,degree_solution,20,0.009488105773925781,polarized,random,False
259,59,2140.56658776103,279,3683,degree_solution,20,0.009488105773925781,polarized,random,False
260,60,2148.3271787950916,282,3677,degree_solution,20,0.009488105773925781,polarized,random,False
261,61,2158.286432375936,291,3683,degree_solution,20,0.009488105773925781,polarized,random,False
262,62,2157.345097616455,296,3676,degree_solution,20,0.009488105773925781,polarized,random,False
263,63,2141.793533730265,270,3676,degree_solution,20,0.009488105773925781,polarized,random,False
264,64,2155.991905612424,312,3676,degree_solution,20,0.009488105773925781,polarized,random,False
265,65,2146.8338439334716,266,3677,degree_solution,20,0.009488105773925781,polarized,random,False
266,66,2168.8104205978984,316,3682,degree_solution,20,0.009488105773925781,polarized,random,False
267,67,2152.6109123428564,293,3691,degree_solution,20,0.009488105773925781,polarized,random,False
268,68,2147.9987561977223,281,3699,degree_solution,20,0.009488105773925781,polarized,random,False
269,69,2138.6063083505264,264,3682,degree_solution,20,0.009488105773925781,polarized,random,False
270,70,2160.1705486004175,302,3684,degree_solution,20,0.009488105773925781,polarized,random,False
271,71,2162.8357006695546,287,3733,degree_solution,20,0.009488105773925781,polarized,random,False
272,72,2162.114898208023,315,3678,degree_solution,20,0.009488105773925781,polarized,random,False
273,73,2162.4858753324033,315,3676,degree_solution,20,0.009488105773925781,polarized,random,False
274,74,2171.536537562799,307,3686,degree_solution,20,0.009488105773925781,polarized,random,False
275,75,2138.880317374213,278,3676,degree_solution,20,0.009488105773925781,polarized,random,False
276,76,2159.179056240264,312,3676,degree_solution,20,0.009488105773925781,polarized,random,False
277,77,2159.665193873509,298,3680,degree_solution,20,0.009488105773925781,polarized,random,False
278,78,2161.6813062989618,301,3774,degree_solution,20,0.009488105773925781,polarized,random,False
279,79,2162.896256951208,323,3678,degree_solution,20,0.009488105773925781,polarized,random,False
280,80,2174.2101532890642,320,3704,degree_solution,20,0.009488105773925781,polarized,random,False
281,81,2144.972967048807,272,3676,degree_solution,20,0.009488105773925781,polarized,random,False
282,82,2151.6180038645284,266,3683,degree_solution,20,0.009488105773925781,polarized,random,False
283,83,2164.338475418518,292,3678,degree_solution,20,0.009488105773925781,polarized,random,False
284,84,2152.7138717187163,275,3676,degree_solution,20,0.009488105773925781,polarized,random,False
285,85,2155.9663727813045,294,3691,degree_solution,20,0.009488105773925781,polarized,random,False
286,86,2156.5419953542846,291,3681,degree_solution,20,0.009488105773925781,polarized,random,False
287,87,2132.022147126894,276,3676,degree_solution,20,0.009488105773925781,polarized,random,False
288,88,2170.8798904814944,309,3676,degree_solution,20,0.009488105773925781,polarized,random,False
289,89,2151.2310916361944,292,3678,degree_solution,20,0.009488105773925781,polarized,random,False
290,90,2160.5059018523925,302,3676,degree_solution,20,0.009488105773925781,polarized,random,False
291,91,2179.8188203985183,336,3688,degree_solution,20,0.009488105773925781,polarized,random,False
292,92,2156.1727818311974,285,3683,degree_solution,20,0.009488105773925781,polarized,random,False
293,93,2171.4270707296423,314,3688,degree_solution,20,0.009488105773925781,polarized,random,False
294,94,2175.291930133315,316,3676,degree_solution,20,0.009488105773925781,polarized,random,False
295,95,2164.63358067158,292,3676,degree_solution,20,0.009488105773925781,polarized,random,False
296,96,2153.945235056695,263,3682,degree_solution,20,0.009488105773925781,polarized,random,False
297,97,2146.8410108148237,269,3682,degree_solution,20,0.009488105773925781,polarized,random,False
298,98,2153.1593477869815,285,3676,degree_solution,20,0.009488105773925781,polarized,random,False
299,99,2143.3719941587,269,3676,degree_solution,20,0.009488105773925781,polarized,random,False
300,0,2171.9838254213028,312,3681,degree_solution,30,0.010376214981079102,polarized,random,False
301,1,2181.4909179622064,318,3680,degree_solution,30,0.010376214981079102,polarized,random,False
302,2,2175.350391183879,315,3681,degree_solution,30,0.010376214981079102,polarized,random,False
303,3,2178.460514836883,313,3683,degree_solution,30,0.010376214981079102,polarized,random,False
304,4,2166.1447541715406,283,3680,degree_solution,30,0.010376214981079102,polarized,random,False
305,5,2161.4955357340673,278,3676,degree_solution,30,0.010376214981079102,polarized,random,False
306,6,2187.5621476518236,334,3686,degree_solution,30,0.010376214981079102,polarized,random,False
307,7,2180.768619453578,321,3687,degree_solution,30,0.010376214981079102,polarized,random,False
308,8,2175.602520396591,301,3682,degree_solution,30,0.010376214981079102,polarized,random,False
309,9,2184.1860029073596,309,3679,degree_solution,30,0.010376214981079102,polarized,random,False
310,10,2182.142791520098,334,3677,degree_solution,30,0.010376214981079102,polarized,random,False
311,11,2166.448843277881,301,3677,degree_solution,30,0.010376214981079102,polarized,random,False
312,12,2185.4129696329255,329,3681,degree_solution,30,0.010376214981079102,polarized,random,False
313,13,2179.848150955,318,3688,degree_solution,30,0.010376214981079102,polarized,random,False
314,14,2176.0413830383295,305,3679,degree_solution,30,0.010376214981079102,polarized,random,False
315,15,2192.3403587287326,348,3684,degree_solution,30,0.010376214981079102,polarized,random,False
316,16,2170.379987775853,293,3680,degree_solution,30,0.010376214981079102,polarized,random,False
317,17,2189.7007157767443,324,3677,degree_solution,30,0.010376214981079102,polarized,random,False
318,18,2172.980659758791,315,3678,degree_solution,30,0.010376214981079102,polarized,random,False
319,19,2189.1278999020847,338,3676,degree_solution,30,0.010376214981079102,polarized,random,False
320,20,2167.7112984788905,283,3718,degree_solution,30,0.010376214981079102,polarized,random,False
321,21,2178.5038975631387,324,3677,degree_solution,30,0.010376214981079102,polarized,random,False
322,22,2184.8411380412767,331,3681,degree_solution,30,0.010376214981079102,polarized,random,False
323,23,2173.2588639126952,302,3679,degree_solution,30,0.010376214981079102,polarized,random,False
324,24,2210.190742527867,373,3691,degree_solution,30,0.010376214981079102,polarized,random,False
325,25,2194.3811457656184,338,3681,degree_solution,30,0.010376214981079102,polarized,random,False
