,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
72,72,158184.93387051925,56,379,opinion_degree_solution,1,15.289442777633667,polarized,random,True
73,73,158175.9155737748,41,334,opinion_degree_solution,1,15.289442777633667,polarized,random,True
74,74,158165.21538315466,27,256,opinion_degree_solution,1,15.289442777633667,polarized,random,True
75,75,158167.55641503466,21,246,opinion_degree_solution,1,15.289442777633667,polarized,random,True
76,76,158165.74573301253,24,307,opinion_degree_solution,1,15.289442777633667,polarized,random,True
77,77,158185.83267106678,48,510,opinion_degree_solution,1,15.289442777633667,polarized,random,True
78,78,158168.9243451895,29,259,opinion_degree_solution,1,15.289442777633667,polarized,random,True
79,79,158159.62551696927,14,235,opinion_degree_solution,1,15.289442777633667,polarized,random,True
80,80,158164.07650739388,27,279,opinion_degree_solution,1,15.289442777633667,polarized,random,True
81,81,158188.4654885901,69,540,opinion_degree_solution,1,15.289442777633667,polarized,random,True
82,82,158165.20159877374,29,279,opinion_degree_solution,1,15.289442777633667,polarized,random,True
83,83,158167.13441417323,20,238,opinion_degree_solution,1,15.289442777633667,polarized,random,True
84,84,158174.19556404682,45,400,opinion_degree_solution,1,15.289442777633667,polarized,random,True
85,85,158162.273473163,22,255,opinion_degree_solution,1,15.289442777633667,polarized,random,True
86,86,158162.9615870955,22,286,opinion_degree_solution,1,15.289442777633667,polarized,random,True
87,87,158162.32671218642,18,231,opinion_degree_solution,1,15.289442777633667,polarized,random,True
88,88,158168.49816008864,23,268,opinion_degree_solution,1,15.289442777633667,polarized,random,True
89,89,158164.460445935,28,309,opinion_degree_solution,1,15.289442777633667,polarized,random,True
90,90,158167.64929485234,31,301,opinion_degree_solution,1,15.289442777633667,polarized,random,True
91,91,158161.26061435245,17,249,opinion_degree_solution,1,15.289442777633667,polarized,random,True
92,92,158167.73132392627,26,260,opinion_degree_solution,1,15.289442777633667,polarized,random,True
93,93,158167.46419416132,27,351,opinion_degree_solution,1,15.289442777633667,polarized,random,True
94,94,158163.26332141118,19,263,opinion_degree_solution,1,15.289442777633667,polarized,random,True
95,95,158160.47562918268,16,269,opinion_degree_solution,1,15.289442777633667,polarized,random,True
96,96,158174.41678269734,34,341,opinion_degree_solution,1,15.289442777633667,polarized,random,True
97,97,158164.54236165373,22,270,opinion_degree_solution,1,15.289442777633667,polarized,random,True
98,98,158162.15249491375,19,243,opinion_degree_solution,1,15.289442777633667,polarized,random,True
99,99,158168.0583012723,25,261,opinion_degree_solution,1,15.289442777633667,polarized,random,True
