,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
93,3,173227.472813885,11685,56053,degree_solution,900,0.7045619487762451,polarized,random,False
94,4,173076.24723766823,11440,55586,degree_solution,900,0.7045619487762451,polarized,random,False
95,5,173244.96832881717,11623,56067,degree_solution,900,0.7045619487762451,polarized,random,False
96,6,173138.21354247566,11530,55687,degree_solution,900,0.7045619487762451,polarized,random,False
97,7,173148.29497283488,11548,55853,degree_solution,900,0.7045619487762451,polarized,random,False
98,8,173184.231882333,11713,56066,degree_solution,900,0.7045619487762451,polarized,random,False
99,9,173329.60572989218,11724,56211,degree_solution,900,0.7045619487762451,polarized,random,False
100,0,173572.4270484362,12360,59102,degree_solution,1000,0.6936092376708984,polarized,random,False
101,1,173610.0398283446,12396,59795,degree_solution,1000,0.6936092376708984,polarized,random,False
102,2,173502.26603860274,12306,59586,degree_solution,1000,0.6936092376708984,polarized,random,False
103,3,173664.33956368643,12543,59879,degree_solution,1000,0.6936092376708984,polarized,random,False
104,4,173785.2865020883,12620,59994,degree_solution,1000,0.6936092376708984,polarized,random,False
105,5,173606.11848039328,12350,59682,degree_solution,1000,0.6936092376708984,polarized,random,False
106,6,173671.6279966066,12601,59858,degree_solution,1000,0.6936092376708984,polarized,random,False
107,7,173606.663273128,12393,59543,degree_solution,1000,0.6936092376708984,polarized,random,False
108,8,173490.6309686138,12158,59149,degree_solution,1000,0.6936092376708984,polarized,random,False
109,9,173619.11082223224,12461,59531,degree_solution,1000,0.6936092376708984,polarized,random,False
