,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
25,25,506.19636790749087,14,430,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
26,26,507.55331210906246,12,400,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
27,27,510.16661439207263,20,474,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
28,28,507.8931310537009,14,410,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
29,29,508.63390742297236,18,437,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
30,30,508.45120555710133,22,465,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
31,31,518.6422445335693,29,480,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
32,32,508.647556820104,13,444,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
33,33,507.99397338023067,9,379,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
34,34,520.7301707377466,39,560,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
35,35,503.5606803218671,5,347,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
36,36,505.5863670437635,9,363,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
37,37,507.24321972280967,10,361,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
38,38,507.4933361613268,14,431,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
39,39,508.25708632161616,17,437,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
40,40,507.389368931379,16,430,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
41,41,504.5257435078688,9,394,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
42,42,512.2405477591174,21,411,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
43,43,507.200860025889,14,436,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
44,44,507.35269945422345,12,409,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
45,45,508.96386925711266,16,444,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
46,46,508.2078192733935,13,413,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
47,47,508.85548045732264,14,424,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
48,48,507.9630173294778,16,422,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
49,49,506.38556327067477,11,399,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
50,50,506.7020651198915,14,430,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
