,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
83,3,173107.53909431805,11316,52810,fast_LAIM_solution,800,65.71834683418274,polarized,random,False
84,4,173080.99705494917,11222,52755,fast_LAIM_solution,800,65.71834683418274,polarized,random,False
85,5,173184.4404608344,11551,53556,fast_LAIM_solution,800,65.71834683418274,polarized,random,False
86,6,173186.78339316923,11452,53481,fast_LAIM_solution,800,65.71834683418274,polarized,random,False
87,7,173065.10988105592,11139,52683,fast_LAIM_solution,800,65.71834683418274,polarized,random,False
88,8,173317.87811164744,11503,53156,fast_LAIM_solution,800,65.71834683418274,polarized,random,False
89,9,173201.2659809426,11385,52936,fast_LAIM_solution,800,65.71834683418274,polarized,random,False
90,0,173370.20761906097,12105,56686,fast_LAIM_solution,900,71.30675101280212,polarized,random,False
91,1,173625.55565422823,12491,56994,fast_LAIM_solution,900,71.30675101280212,polarized,random,False
92,2,173501.33670292248,12290,57024,fast_LAIM_solution,900,71.30675101280212,polarized,random,False
93,3,173612.93818205103,12477,57279,fast_LAIM_solution,900,71.30675101280212,polarized,random,False
94,4,173419.18931882828,12149,56657,fast_LAIM_solution,900,71.30675101280212,polarized,random,False
95,5,173542.51615760912,12372,57100,fast_LAIM_solution,900,71.30675101280212,polarized,random,False
96,6,173469.67255807397,12273,57250,fast_LAIM_solution,900,71.30675101280212,polarized,random,False
97,7,173500.85924782327,12298,56751,fast_LAIM_solution,900,71.30675101280212,polarized,random,False
98,8,173636.6304889946,12484,57355,fast_LAIM_solution,900,71.30675101280212,polarized,random,False
99,9,173504.07139784744,12376,57103,fast_LAIM_solution,900,71.30675101280212,polarized,random,False
100,0,173733.17549089395,12777,59232,fast_LAIM_solution,1000,76.14280033111572,polarized,random,False
101,1,173858.40258070797,13116,59996,fast_LAIM_solution,1000,76.14280033111572,polarized,random,False
102,2,173790.28556193234,12898,59287,fast_LAIM_solution,1000,76.14280033111572,polarized,random,False
103,3,173915.44909689642,13094,59552,fast_LAIM_solution,1000,76.14280033111572,polarized,random,False
104,4,173793.70296663805,12886,59605,fast_LAIM_solution,1000,76.14280033111572,polarized,random,False
105,5,173942.32044069597,13111,59847,fast_LAIM_solution,1000,76.14280033111572,polarized,random,False
106,6,173701.36442368024,12802,59205,fast_LAIM_solution,1000,76.14280033111572,polarized,random,False
107,7,173878.87119668425,13138,60054,fast_LAIM_solution,1000,76.14280033111572,polarized,random,False
108,8,173817.40852517704,12868,59604,fast_LAIM_solution,1000,76.14280033111572,polarized,random,False
109,9,173869.7591570599,13078,59826,fast_LAIM_solution,1000,76.14280033111572,polarized,random,False
