,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
101,1,502.47912348814526,64,724,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
102,2,517.1614362187316,97,770,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
103,3,498.89453764926765,55,716,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
104,4,503.26442545398663,69,734,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
105,5,507.3778097678105,72,735,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
106,6,505.27678986423956,71,749,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
107,7,516.2940221724809,97,785,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
108,8,505.43228111507904,80,748,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
109,9,507.67844386279944,73,738,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
110,10,510.2735090472724,72,750,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
111,11,505.9014895524001,68,704,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
112,12,496.8191895983526,59,716,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
113,13,503.26961443480906,76,730,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
114,14,511.98695811960005,81,751,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
115,15,527.7214654070567,94,736,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
116,16,538.1690364275556,110,770,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
117,17,538.122152829949,105,767,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
118,18,516.0319313297517,81,729,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
119,19,500.8036189948808,58,713,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
120,20,505.6839803934985,67,727,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
121,21,507.66329056576564,82,772,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
122,22,502.8170956739997,61,740,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
123,23,510.2163335528237,75,734,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
124,24,508.871898783753,82,753,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
125,25,528.4855225268043,104,775,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
126,26,507.79408916169916,68,737,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
127,27,515.3925689919097,81,748,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
128,28,507.76907939937365,81,736,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
129,29,500.68083741213064,76,732,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
130,30,497.89415878376695,52,691,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
131,31,509.870146016104,87,777,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
132,32,498.55719135334414,61,736,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
133,33,515.7182659110732,80,738,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
134,34,528.875110232387,115,778,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
135,35,514.2915956326239,80,756,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
136,36,508.83931530947234,84,747,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
137,37,507.8667289845019,69,731,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
138,38,513.6464751290686,94,750,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
139,39,494.504083031054,58,725,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
140,40,511.8251702192,89,750,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
141,41,505.02546017573167,75,732,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
142,42,502.5951966343691,66,739,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
143,43,507.0578543449076,71,722,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
144,44,500.34659739809626,63,715,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
145,45,522.1251098534354,104,765,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
146,46,508.5617721207825,69,731,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
147,47,505.3463632976257,88,743,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
148,48,525.1065539616362,106,774,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
149,49,497.8526798391396,62,716,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
150,50,494.70314828861297,57,712,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
151,51,524.9658328363965,95,778,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
152,52,518.1887818813333,87,740,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
153,53,508.11535200648814,70,716,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
154,54,513.2982704726821,90,765,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
155,55,511.1537867103306,68,707,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
156,56,514.2742502713146,82,744,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
157,57,514.2648119543222,78,761,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
158,58,495.5780892257236,65,735,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
159,59,514.1007089375994,89,772,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
160,60,539.8291804006484,122,801,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
161,61,507.7321301747775,69,709,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
162,62,498.42555383731593,59,710,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
163,63,509.0039503114338,72,735,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
164,64,524.6505573001074,95,758,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
165,65,510.3844845899929,82,750,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
166,66,502.42292350759,66,735,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
167,67,505.65920150902934,70,729,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
168,68,510.93364423299124,75,731,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
169,69,504.8628022338928,81,732,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
170,70,511.72618924598174,81,738,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
171,71,500.1156365363354,54,707,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
172,72,509.98115789965277,78,732,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
173,73,509.5100661114835,80,747,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
174,74,509.998625399819,80,746,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
