,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
82,82,167584.1380107334,219,721,TIM_plus_solution,1,11483.418617010117,uniform,random,False
83,83,167572.35601602308,194,649,TIM_plus_solution,1,11483.418617010117,uniform,random,False
84,84,167568.9397844666,200,681,TIM_plus_solution,1,11483.418617010117,uniform,random,False
85,85,167591.21044059197,217,693,TIM_plus_solution,1,11483.418617010117,uniform,random,False
86,86,167576.88907603564,216,752,TIM_plus_solution,1,11483.418617010117,uniform,random,False
87,87,167572.3744671652,201,646,TIM_plus_solution,1,11483.418617010117,uniform,random,False
88,88,167578.5982853491,196,634,TIM_plus_solution,1,11483.418617010117,uniform,random,False
89,89,167572.5978428665,201,747,TIM_plus_solution,1,11483.418617010117,uniform,random,False
90,90,167573.11059801385,206,660,TIM_plus_solution,1,11483.418617010117,uniform,random,False
91,91,167582.19202860497,217,678,TIM_plus_solution,1,11483.418617010117,uniform,random,False
92,92,167576.80238852813,207,661,TIM_plus_solution,1,11483.418617010117,uniform,random,False
93,93,167574.00807559773,202,646,TIM_plus_solution,1,11483.418617010117,uniform,random,False
94,94,167563.99685397066,183,670,TIM_plus_solution,1,11483.418617010117,uniform,random,False
95,95,167578.2561046409,210,691,TIM_plus_solution,1,11483.418617010117,uniform,random,False
96,96,167577.0965246301,206,701,TIM_plus_solution,1,11483.418617010117,uniform,random,False
97,97,167569.02411053717,194,652,TIM_plus_solution,1,11483.418617010117,uniform,random,False
98,98,167574.90005694915,205,631,TIM_plus_solution,1,11483.418617010117,uniform,random,False
99,99,167582.28756827154,212,696,TIM_plus_solution,1,11483.418617010117,uniform,random,False
100,0,167797.251739062,633,3545,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
101,1,167798.34306931,619,3519,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
102,2,167793.94562141935,641,3743,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
103,3,167778.97713790138,588,3369,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
104,4,167755.47619018325,545,3253,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
105,5,167806.08523132504,621,3529,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
106,6,167801.3427359895,617,3531,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
107,7,167763.39505799327,550,3293,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
108,8,167786.71946024534,586,3332,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
109,9,167769.64213604576,566,3298,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
110,10,167776.55716468638,588,3344,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
111,11,167766.29817277708,557,3342,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
112,12,167810.38895611477,649,3672,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
113,13,167742.60937287743,520,3125,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
114,14,167787.99693154686,599,3454,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
115,15,167766.56803219553,567,3429,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
116,16,167798.31556538487,592,3330,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
117,17,167793.773729266,615,3414,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
118,18,167793.30400070862,597,3396,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
119,19,167764.52322683108,565,3476,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
120,20,167787.84475179337,597,3394,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
121,21,167770.08147044547,574,3324,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
122,22,167746.97741740893,511,3113,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
123,23,167788.05178838817,586,3396,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
124,24,167798.95608690908,631,3570,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
125,25,167775.8915185052,599,3426,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
126,26,167799.96956145013,599,3422,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
127,27,167766.49295629715,566,3262,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
128,28,167767.50312762035,567,3301,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
129,29,167787.84271760203,596,3449,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
130,30,167774.7570066214,590,3484,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
131,31,167801.6571269032,633,3396,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
132,32,167767.85176882724,549,3256,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
133,33,167752.14226249247,524,3248,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
134,34,167791.83980100718,616,3566,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
135,35,167794.02388211133,615,3443,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
136,36,167777.8760753667,592,3447,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
137,37,167766.33312532146,563,3249,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
138,38,167802.66441591165,622,3483,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
139,39,167779.5781987696,574,3307,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
140,40,167781.33081935655,580,3368,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
141,41,167750.53377635794,520,3193,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
142,42,167767.82887260357,568,3245,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
143,43,167785.01873864434,594,3467,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
144,44,167763.02375077468,549,3327,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
145,45,167755.1335092015,552,3330,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
146,46,167776.40876061245,581,3332,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
147,47,167754.02466717747,535,3281,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
148,48,167775.27538110618,579,3264,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
149,49,167778.5067361218,589,3329,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
150,50,167797.53945444798,613,3484,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
151,51,167794.89067194387,583,3341,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
152,52,167776.63794699864,597,3414,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
153,53,167762.3173776379,550,3137,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
154,54,167762.7108156823,545,3214,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
155,55,167826.81016873632,649,3533,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
156,56,167785.77176280937,592,3360,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
157,57,167785.41244334474,582,3386,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
158,58,167763.01939614347,558,3197,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
159,59,167805.5141840652,635,3506,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
160,60,167779.69441062215,592,3517,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
161,61,167817.94818837094,652,3776,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
162,62,167761.46123046186,562,3477,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
163,63,167794.12995507676,621,3388,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
164,64,167795.6516449419,614,3490,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
165,65,167785.92100688614,603,3437,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
166,66,167778.4660266482,573,3362,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
167,67,167763.88849039836,541,3151,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
168,68,167802.24244986853,607,3399,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
169,69,167773.58280408863,589,3437,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
170,70,167777.50810564266,609,3392,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
171,71,167767.42282440205,562,3203,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
172,72,167770.245092864,566,3382,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
173,73,167774.66452091458,545,3215,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
174,74,167774.8218220001,584,3382,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
175,75,167767.36145560766,566,3287,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
176,76,167769.88664000595,559,3203,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
177,77,167822.44464772884,669,3686,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
178,78,167786.8000066022,590,3457,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
179,79,167815.77281176025,637,3517,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
180,80,167779.75364389794,589,3462,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
181,81,167784.79092448935,606,3334,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
182,82,167776.7637947291,597,3335,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
183,83,167793.29586310478,635,3531,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
184,84,167757.87728310187,558,3298,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
185,85,167775.98389252057,577,3251,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
186,86,167773.22038631953,580,3361,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
187,87,167761.49348244685,547,3230,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
188,88,167766.6929052787,563,3267,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
189,89,167761.5072062513,541,3183,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
190,90,167765.82750084865,576,3267,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
191,91,167757.40922157877,553,3367,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
192,92,167796.3393322358,615,3468,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
193,93,167785.39814387285,595,3364,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
194,94,167758.81284806202,545,3252,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
195,95,167776.90794376287,579,3346,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
196,96,167800.9798556477,614,3375,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
197,97,167793.62745676,587,3498,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
198,98,167785.9728197341,583,3326,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
199,99,167798.4880875287,611,3381,TIM_plus_solution,10,1821.3575983047485,uniform,random,False
200,0,167969.89965415932,945,5352,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
201,1,167928.3725653411,888,5484,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
202,2,167972.66821482286,999,5514,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
203,3,167964.78475368273,968,5419,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
204,4,167963.73859774362,947,5499,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
205,5,167961.55518406184,961,5610,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
206,6,167995.10204715168,1035,5924,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
207,7,167962.92985441512,949,5490,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
208,8,168001.09525102592,1012,5652,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
209,9,167944.3175181622,929,5365,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
210,10,167990.2155870198,1035,5776,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
211,11,167987.35164679974,1001,5707,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
212,12,167958.6398780181,950,5373,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
213,13,167937.00460415345,919,5407,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
214,14,167928.61918967398,918,5232,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
215,15,167975.58692259912,982,5677,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
216,16,167981.82600976503,1003,5651,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
217,17,168051.11381273583,1129,6135,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
218,18,167958.80065108772,952,5466,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
219,19,167962.4588733037,981,5587,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
220,20,167917.43619347262,880,5143,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
221,21,167955.85445394096,950,5436,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
222,22,167950.99440591197,943,5480,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
223,23,167996.4116696495,1010,5736,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
224,24,167982.113298848,1001,6021,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
225,25,167948.77945969882,909,5244,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
226,26,167961.79838265898,943,5398,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
227,27,167986.68832075965,1003,5637,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
228,28,167965.59956197275,975,5592,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
229,29,168006.89065552808,1011,5774,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
230,30,167969.92612106138,962,5496,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
231,31,167968.45691539493,987,5698,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
232,32,167941.5532249066,910,5314,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
233,33,167908.52212137973,866,5260,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
234,34,168027.91033847988,1062,5668,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
235,35,167938.5451719722,930,5388,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
236,36,167929.92406235184,911,5372,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
237,37,167964.16475785236,964,5576,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
238,38,167999.04335469837,1023,5638,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
239,39,167933.63033380904,901,5305,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
240,40,167932.20493127944,910,5277,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
241,41,167971.41940077537,1006,5715,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
242,42,167943.3542649347,941,5364,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
243,43,167937.64964442182,909,5303,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
244,44,167969.907203734,954,5388,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
245,45,167977.46822985495,967,5615,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
246,46,168015.35808081602,1062,5748,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
247,47,167948.28859605928,929,5278,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
248,48,167973.1269501724,973,5643,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
249,49,167919.24950925857,860,5169,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
250,50,167991.0158620774,1001,5489,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
251,51,167987.67721455108,997,5868,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
252,52,167933.77720376602,931,5551,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
253,53,167975.21333634155,972,5510,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
254,54,167970.5170045713,997,5648,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
255,55,167956.63744349638,944,5451,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
256,56,167960.0147417107,978,5583,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
257,57,168004.69908151933,1030,5995,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
258,58,167965.9526154633,953,5498,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
259,59,167957.06132264098,921,5568,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
260,60,167995.79941683184,1020,5803,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
261,61,167936.43958775356,910,5361,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
262,62,167954.749153636,932,5459,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
263,63,167971.87734287372,987,5622,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
264,64,167979.0107991553,976,5525,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
265,65,167949.67662385167,950,5418,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
266,66,167938.12309782289,929,5493,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
267,67,167990.11681867504,999,5503,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
268,68,167986.12564434455,1004,5563,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
269,69,167996.9810113851,1028,5806,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
270,70,167990.5310431226,1016,5777,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
271,71,167981.4260441228,1016,5840,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
272,72,167983.6496806043,985,5641,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
273,73,167959.68924669884,943,5528,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
274,74,167969.35702770663,963,5545,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
275,75,167909.58851000183,874,5320,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
276,76,167995.26171767537,1008,5852,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
277,77,167964.70880279434,960,5539,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
278,78,167987.71241892444,1012,5775,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
279,79,167986.02882026855,1010,5728,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
280,80,167946.27657490017,914,5316,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
281,81,167980.6135616482,992,5487,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
282,82,167945.79654612968,922,5378,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
283,83,167987.43166716155,1006,5605,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
284,84,167923.86323087141,897,5409,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
285,85,167993.8263207607,1035,5854,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
286,86,167949.11610791096,931,5471,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
287,87,168031.85727599668,1109,6058,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
288,88,167968.3477293464,978,5743,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
289,89,167954.22669619965,937,5392,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
290,90,167966.6614313849,960,5711,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
291,91,167928.8740290499,880,5356,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
292,92,167984.76507025617,1007,5575,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
293,93,167975.97187723,1001,5689,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
294,94,167930.07471185288,898,5443,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
295,95,167936.83269435924,917,5533,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
296,96,167916.39860247023,865,5306,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
297,97,168005.04148756166,1023,5894,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
298,98,167922.00735717567,853,5093,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
299,99,167959.4898999651,958,5469,TIM_plus_solution,20,1335.3215191364288,uniform,random,False
300,0,168094.1568715544,1224,7300,TIM_plus_solution,30,1103.96377491951,uniform,random,False
301,1,168091.4852473964,1225,7134,TIM_plus_solution,30,1103.96377491951,uniform,random,False
302,2,168119.7574825806,1227,7161,TIM_plus_solution,30,1103.96377491951,uniform,random,False
303,3,168082.1596307207,1193,7032,TIM_plus_solution,30,1103.96377491951,uniform,random,False
304,4,168159.44102264746,1333,7759,TIM_plus_solution,30,1103.96377491951,uniform,random,False
