,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
130,30,167754.57990774408,667,3399,degree_solution,10,0.8859360218048096,polarized,random,True
131,31,167738.0446925386,647,3521,degree_solution,10,0.8859360218048096,polarized,random,True
132,32,167750.54956252928,641,3561,degree_solution,10,0.8859360218048096,polarized,random,True
133,33,167715.93130712025,600,3240,degree_solution,10,0.8859360218048096,polarized,random,True
134,34,167709.66867435366,587,3133,degree_solution,10,0.8859360218048096,polarized,random,True
135,35,167762.78979744558,655,3291,degree_solution,10,0.8859360218048096,polarized,random,True
136,36,167732.85991791336,628,3357,degree_solution,10,0.8859360218048096,polarized,random,True
137,37,167739.53920863706,656,3316,degree_solution,10,0.8859360218048096,polarized,random,True
138,38,167704.59876776556,556,3108,degree_solution,10,0.8859360218048096,polarized,random,True
139,39,167724.81537882896,655,3464,degree_solution,10,0.8859360218048096,polarized,random,True
140,40,167731.403480006,610,3129,degree_solution,10,0.8859360218048096,polarized,random,True
141,41,167741.43584642638,623,3201,degree_solution,10,0.8859360218048096,polarized,random,True
142,42,167722.9972125281,614,3154,degree_solution,10,0.8859360218048096,polarized,random,True
143,43,167726.76175569082,624,3376,degree_solution,10,0.8859360218048096,polarized,random,True
144,44,167744.9727791169,649,3419,degree_solution,10,0.8859360218048096,polarized,random,True
145,45,167754.96186603882,661,3400,degree_solution,10,0.8859360218048096,polarized,random,True
146,46,167730.57439463225,633,3300,degree_solution,10,0.8859360218048096,polarized,random,True
147,47,167744.2125491923,639,3549,degree_solution,10,0.8859360218048096,polarized,random,True
148,48,167751.87669650518,664,3524,degree_solution,10,0.8859360218048096,polarized,random,True
149,49,167767.8192168544,689,3420,degree_solution,10,0.8859360218048096,polarized,random,True
150,50,167724.34589705185,598,3170,degree_solution,10,0.8859360218048096,polarized,random,True
151,51,167695.8537113332,550,3066,degree_solution,10,0.8859360218048096,polarized,random,True
152,52,167714.33858716456,622,3323,degree_solution,10,0.8859360218048096,polarized,random,True
153,53,167706.83314362835,597,3161,degree_solution,10,0.8859360218048096,polarized,random,True
154,54,167721.0469933883,612,3307,degree_solution,10,0.8859360218048096,polarized,random,True
155,55,167750.66756249242,672,3558,degree_solution,10,0.8859360218048096,polarized,random,True
156,56,167734.7436803803,621,3172,degree_solution,10,0.8859360218048096,polarized,random,True
157,57,167719.07999857873,622,3293,degree_solution,10,0.8859360218048096,polarized,random,True
158,58,167721.91343586685,589,3114,degree_solution,10,0.8859360218048096,polarized,random,True
159,59,167693.45055155037,558,3015,degree_solution,10,0.8859360218048096,polarized,random,True
160,60,167733.32866072183,623,3224,degree_solution,10,0.8859360218048096,polarized,random,True
161,61,167705.89052851315,583,3230,degree_solution,10,0.8859360218048096,polarized,random,True
162,62,167704.6806499202,569,3093,degree_solution,10,0.8859360218048096,polarized,random,True
163,63,167738.32365463715,637,3333,degree_solution,10,0.8859360218048096,polarized,random,True
164,64,167749.27178348813,622,3383,degree_solution,10,0.8859360218048096,polarized,random,True
165,65,167736.95178723137,625,3404,degree_solution,10,0.8859360218048096,polarized,random,True
166,66,167705.73031091192,564,3071,degree_solution,10,0.8859360218048096,polarized,random,True
167,67,167758.64217266085,672,3454,degree_solution,10,0.8859360218048096,polarized,random,True
168,68,167735.24715009678,624,3299,degree_solution,10,0.8859360218048096,polarized,random,True
169,69,167755.1787896909,662,3555,degree_solution,10,0.8859360218048096,polarized,random,True
170,70,167758.1654714193,681,3655,degree_solution,10,0.8859360218048096,polarized,random,True
171,71,167709.11227168795,587,3237,degree_solution,10,0.8859360218048096,polarized,random,True
172,72,167742.87013684283,653,3430,degree_solution,10,0.8859360218048096,polarized,random,True
173,73,167720.9327469845,642,3341,degree_solution,10,0.8859360218048096,polarized,random,True
174,74,167689.58477636956,544,3123,degree_solution,10,0.8859360218048096,polarized,random,True
175,75,167741.47374699722,669,3404,degree_solution,10,0.8859360218048096,polarized,random,True
176,76,167716.100567991,601,3205,degree_solution,10,0.8859360218048096,polarized,random,True
177,77,167763.85132483527,659,3463,degree_solution,10,0.8859360218048096,polarized,random,True
178,78,167696.04101774277,568,3079,degree_solution,10,0.8859360218048096,polarized,random,True
179,79,167705.9994290452,583,3187,degree_solution,10,0.8859360218048096,polarized,random,True
180,80,167722.75278186382,591,3223,degree_solution,10,0.8859360218048096,polarized,random,True
181,81,167708.75832072954,606,3200,degree_solution,10,0.8859360218048096,polarized,random,True
182,82,167790.759885993,717,3599,degree_solution,10,0.8859360218048096,polarized,random,True
