,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
234,34,40969.247647663185,557,8449,degree_solution,20,0.1667308807373047,uniform,random,False
235,35,41023.31819126508,634,8939,degree_solution,20,0.1667308807373047,uniform,random,False
236,36,40963.14984636614,553,8515,degree_solution,20,0.1667308807373047,uniform,random,False
237,37,41073.8706552387,752,9010,degree_solution,20,0.1667308807373047,uniform,random,False
238,38,40927.97046135694,490,8174,degree_solution,20,0.1667308807373047,uniform,random,False
239,39,41030.12970067361,659,9276,degree_solution,20,0.1667308807373047,uniform,random,False
240,40,41030.7107634665,646,8571,degree_solution,20,0.1667308807373047,uniform,random,False
241,41,41080.55242017715,740,10113,degree_solution,20,0.1667308807373047,uniform,random,False
242,42,40991.609808595356,580,8490,degree_solution,20,0.1667308807373047,uniform,random,False
243,43,41007.103651889716,651,9796,degree_solution,20,0.1667308807373047,uniform,random,False
244,44,41044.41318023685,701,8636,degree_solution,20,0.1667308807373047,uniform,random,False
245,45,40966.379316155726,550,8260,degree_solution,20,0.1667308807373047,uniform,random,False
246,46,41029.519304735,673,9819,degree_solution,20,0.1667308807373047,uniform,random,False
247,47,41155.41232597286,956,10346,degree_solution,20,0.1667308807373047,uniform,random,False
248,48,40985.18835627748,550,8814,degree_solution,20,0.1667308807373047,uniform,random,False
249,49,41039.576185811544,673,9216,degree_solution,20,0.1667308807373047,uniform,random,False
250,50,41031.25844573624,680,9307,degree_solution,20,0.1667308807373047,uniform,random,False
251,51,41078.5984973465,782,9652,degree_solution,20,0.1667308807373047,uniform,random,False
252,52,41067.739402614236,735,10002,degree_solution,20,0.1667308807373047,uniform,random,False
253,53,41002.958506095005,608,9283,degree_solution,20,0.1667308807373047,uniform,random,False
254,54,41032.74961101472,677,9010,degree_solution,20,0.1667308807373047,uniform,random,False
255,55,41042.74858944321,705,9204,degree_solution,20,0.1667308807373047,uniform,random,False
256,56,40976.31973865461,555,8680,degree_solution,20,0.1667308807373047,uniform,random,False
257,57,40947.52486176749,503,7983,degree_solution,20,0.1667308807373047,uniform,random,False
258,58,41069.854267657094,741,9534,degree_solution,20,0.1667308807373047,uniform,random,False
259,59,40913.529811388165,431,7869,degree_solution,20,0.1667308807373047,uniform,random,False
260,60,40956.42989367145,552,8545,degree_solution,20,0.1667308807373047,uniform,random,False
261,61,41001.321165652356,602,8823,degree_solution,20,0.1667308807373047,uniform,random,False
262,62,41077.93012017181,760,9637,degree_solution,20,0.1667308807373047,uniform,random,False
263,63,40934.56459323419,484,8558,degree_solution,20,0.1667308807373047,uniform,random,False
264,64,41003.31594724477,621,8646,degree_solution,20,0.1667308807373047,uniform,random,False
265,65,41079.34886548245,758,9612,degree_solution,20,0.1667308807373047,uniform,random,False
266,66,41013.899699976224,639,9162,degree_solution,20,0.1667308807373047,uniform,random,False
267,67,41111.491371970464,807,10177,degree_solution,20,0.1667308807373047,uniform,random,False
268,68,41070.85154279958,747,9799,degree_solution,20,0.1667308807373047,uniform,random,False
269,69,41011.9298537132,656,8957,degree_solution,20,0.1667308807373047,uniform,random,False
270,70,41015.201514003944,651,8665,degree_solution,20,0.1667308807373047,uniform,random,False
271,71,40921.2651221149,475,8547,degree_solution,20,0.1667308807373047,uniform,random,False
272,72,41082.317986391405,767,10026,degree_solution,20,0.1667308807373047,uniform,random,False
273,73,40975.173716966085,565,8510,degree_solution,20,0.1667308807373047,uniform,random,False
274,74,40993.495902953444,628,9036,degree_solution,20,0.1667308807373047,uniform,random,False
275,75,41021.645854925555,654,9349,degree_solution,20,0.1667308807373047,uniform,random,False
276,76,41004.959509824446,633,8959,degree_solution,20,0.1667308807373047,uniform,random,False
277,77,41030.57028503517,676,8804,degree_solution,20,0.1667308807373047,uniform,random,False
278,78,40935.52176612563,506,8234,degree_solution,20,0.1667308807373047,uniform,random,False
279,79,40899.06052455724,416,8069,degree_solution,20,0.1667308807373047,uniform,random,False
280,80,40981.06594875978,585,9047,degree_solution,20,0.1667308807373047,uniform,random,False
281,81,40912.981468414626,458,8192,degree_solution,20,0.1667308807373047,uniform,random,False
282,82,40992.64467524644,568,9741,degree_solution,20,0.1667308807373047,uniform,random,False
283,83,40982.260557338835,582,8866,degree_solution,20,0.1667308807373047,uniform,random,False
284,84,40953.11108013315,510,8365,degree_solution,20,0.1667308807373047,uniform,random,False
285,85,41043.08545504983,696,8468,degree_solution,20,0.1667308807373047,uniform,random,False
286,86,41021.04224291918,661,8983,degree_solution,20,0.1667308807373047,uniform,random,False
287,87,41004.13215306207,615,9371,degree_solution,20,0.1667308807373047,uniform,random,False
288,88,41015.19936878612,642,8970,degree_solution,20,0.1667308807373047,uniform,random,False
289,89,41001.74413433687,631,8990,degree_solution,20,0.1667308807373047,uniform,random,False
290,90,41023.24901661094,678,9735,degree_solution,20,0.1667308807373047,uniform,random,False
291,91,40978.56063314242,552,8481,degree_solution,20,0.1667308807373047,uniform,random,False
292,92,40976.372801602294,562,8437,degree_solution,20,0.1667308807373047,uniform,random,False
293,93,40968.913483734956,558,9326,degree_solution,20,0.1667308807373047,uniform,random,False
294,94,40999.29916372617,597,8512,degree_solution,20,0.1667308807373047,uniform,random,False
295,95,40981.7356017546,591,8399,degree_solution,20,0.1667308807373047,uniform,random,False
296,96,40988.17439557898,592,8621,degree_solution,20,0.1667308807373047,uniform,random,False
297,97,41033.848126519304,712,9280,degree_solution,20,0.1667308807373047,uniform,random,False
298,98,41024.583156957924,656,9362,degree_solution,20,0.1667308807373047,uniform,random,False
299,99,41013.002215757144,654,9086,degree_solution,20,0.1667308807373047,uniform,random,False
300,0,41137.40045665049,863,11032,degree_solution,30,0.18085193634033203,uniform,random,False
301,1,41057.958469903766,738,10336,degree_solution,30,0.18085193634033203,uniform,random,False
302,2,41167.57882412296,935,11605,degree_solution,30,0.18085193634033203,uniform,random,False
303,3,41115.59420768079,842,10849,degree_solution,30,0.18085193634033203,uniform,random,False
304,4,41014.462225601965,665,10480,degree_solution,30,0.18085193634033203,uniform,random,False
305,5,41075.08888009801,747,10929,degree_solution,30,0.18085193634033203,uniform,random,False
306,6,41054.880985426884,731,10345,degree_solution,30,0.18085193634033203,uniform,random,False
307,7,41114.50949365528,858,10950,degree_solution,30,0.18085193634033203,uniform,random,False
308,8,41130.722495243834,859,11242,degree_solution,30,0.18085193634033203,uniform,random,False
309,9,41126.07094339647,901,10780,degree_solution,30,0.18085193634033203,uniform,random,False
310,10,41087.69998487598,804,10622,degree_solution,30,0.18085193634033203,uniform,random,False
311,11,41118.99829730501,867,11635,degree_solution,30,0.18085193634033203,uniform,random,False
312,12,41119.47047544078,842,10484,degree_solution,30,0.18085193634033203,uniform,random,False
313,13,41066.200027312174,759,10898,degree_solution,30,0.18085193634033203,uniform,random,False
314,14,41031.21950997283,703,10078,degree_solution,30,0.18085193634033203,uniform,random,False
315,15,41139.65180377418,909,11578,degree_solution,30,0.18085193634033203,uniform,random,False
316,16,41101.33401746276,828,11133,degree_solution,30,0.18085193634033203,uniform,random,False
317,17,41088.66941361295,790,11255,degree_solution,30,0.18085193634033203,uniform,random,False
318,18,41001.52434506034,638,10174,degree_solution,30,0.18085193634033203,uniform,random,False
319,19,41128.348344921644,873,11093,degree_solution,30,0.18085193634033203,uniform,random,False
320,20,41165.95061909741,939,11584,degree_solution,30,0.18085193634033203,uniform,random,False
321,21,41069.88236136797,777,10784,degree_solution,30,0.18085193634033203,uniform,random,False
322,22,41142.99325258185,902,10803,degree_solution,30,0.18085193634033203,uniform,random,False
323,23,41111.77502934914,862,11847,degree_solution,30,0.18085193634033203,uniform,random,False
324,24,41185.8397974665,974,11412,degree_solution,30,0.18085193634033203,uniform,random,False
325,25,41304.449284577255,1248,13069,degree_solution,30,0.18085193634033203,uniform,random,False
326,26,41144.842728876,921,11388,degree_solution,30,0.18085193634033203,uniform,random,False
