,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
57,57,159745.38499622385,6,48,min_opinion_solution,1,0.49749302864074707,uniform,random,True
58,58,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
59,59,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
60,60,159743.53935008444,2,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
61,61,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
62,62,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
63,63,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
64,64,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
65,65,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
66,66,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
67,67,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
68,68,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
69,69,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
70,70,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
