,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
55,55,515.302050876861,26,498,degree_solution,1,0.0020952224731445312,uniform,random,False
56,56,508.144982934675,15,423,degree_solution,1,0.0020952224731445312,uniform,random,False
57,57,508.6893846047309,17,435,degree_solution,1,0.0020952224731445312,uniform,random,False
58,58,507.5923801545934,12,370,degree_solution,1,0.0020952224731445312,uniform,random,False
59,59,507.84820251965846,12,413,degree_solution,1,0.0020952224731445312,uniform,random,False
60,60,513.3384180338891,19,493,degree_solution,1,0.0020952224731445312,uniform,random,False
61,61,505.4088898128882,8,374,degree_solution,1,0.0020952224731445312,uniform,random,False
62,62,513.5796526043038,27,535,degree_solution,1,0.0020952224731445312,uniform,random,False
63,63,512.56605297896,20,428,degree_solution,1,0.0020952224731445312,uniform,random,False
64,64,509.73051929401385,18,421,degree_solution,1,0.0020952224731445312,uniform,random,False
65,65,508.3971518008976,13,408,degree_solution,1,0.0020952224731445312,uniform,random,False
66,66,508.8117657230844,15,414,degree_solution,1,0.0020952224731445312,uniform,random,False
67,67,506.5313964426392,11,377,degree_solution,1,0.0020952224731445312,uniform,random,False
68,68,522.1688941247302,40,558,degree_solution,1,0.0020952224731445312,uniform,random,False
69,69,520.3785104983721,32,546,degree_solution,1,0.0020952224731445312,uniform,random,False
70,70,506.2779991464113,10,363,degree_solution,1,0.0020952224731445312,uniform,random,False
71,71,516.011722634583,31,497,degree_solution,1,0.0020952224731445312,uniform,random,False
72,72,513.2649052834137,27,477,degree_solution,1,0.0020952224731445312,uniform,random,False
73,73,509.93077104157373,17,438,degree_solution,1,0.0020952224731445312,uniform,random,False
74,74,508.08828611167695,14,398,degree_solution,1,0.0020952224731445312,uniform,random,False
75,75,507.06917370438407,9,382,degree_solution,1,0.0020952224731445312,uniform,random,False
76,76,507.4827263643287,14,427,degree_solution,1,0.0020952224731445312,uniform,random,False
77,77,507.9283310440867,15,422,degree_solution,1,0.0020952224731445312,uniform,random,False
78,78,505.8721143067864,9,410,degree_solution,1,0.0020952224731445312,uniform,random,False
79,79,510.1976018722483,19,439,degree_solution,1,0.0020952224731445312,uniform,random,False
80,80,511.52656282962573,17,422,degree_solution,1,0.0020952224731445312,uniform,random,False
81,81,514.1647852946826,29,479,degree_solution,1,0.0020952224731445312,uniform,random,False
82,82,513.4809154134754,20,440,degree_solution,1,0.0020952224731445312,uniform,random,False
83,83,506.69551119155557,11,407,degree_solution,1,0.0020952224731445312,uniform,random,False
84,84,511.76653691831103,21,486,degree_solution,1,0.0020952224731445312,uniform,random,False
85,85,508.27912249259265,14,436,degree_solution,1,0.0020952224731445312,uniform,random,False
86,86,507.2132106476074,10,430,degree_solution,1,0.0020952224731445312,uniform,random,False
87,87,512.8387084586482,19,439,degree_solution,1,0.0020952224731445312,uniform,random,False
88,88,506.92301720792165,11,353,degree_solution,1,0.0020952224731445312,uniform,random,False
89,89,508.2550059128374,17,427,degree_solution,1,0.0020952224731445312,uniform,random,False
90,90,508.70469417417155,10,398,degree_solution,1,0.0020952224731445312,uniform,random,False
91,91,509.07287821745433,12,391,degree_solution,1,0.0020952224731445312,uniform,random,False
92,92,506.4844169549755,10,402,degree_solution,1,0.0020952224731445312,uniform,random,False
93,93,512.1090270552586,19,439,degree_solution,1,0.0020952224731445312,uniform,random,False
94,94,507.537234168797,11,397,degree_solution,1,0.0020952224731445312,uniform,random,False
95,95,512.5898814508558,21,457,degree_solution,1,0.0020952224731445312,uniform,random,False
96,96,509.7714014164359,19,428,degree_solution,1,0.0020952224731445312,uniform,random,False
97,97,506.9915832927057,9,354,degree_solution,1,0.0020952224731445312,uniform,random,False
98,98,508.3502927829429,13,374,degree_solution,1,0.0020952224731445312,uniform,random,False
99,99,511.3106595755211,17,426,degree_solution,1,0.0020952224731445312,uniform,random,False
100,0,546.8495848575536,86,698,degree_solution,10,0.002150297164916992,uniform,random,False
101,1,537.2029323250302,74,718,degree_solution,10,0.002150297164916992,uniform,random,False
102,2,535.1602254976909,71,711,degree_solution,10,0.002150297164916992,uniform,random,False
103,3,539.299223350937,76,713,degree_solution,10,0.002150297164916992,uniform,random,False
104,4,559.1450697707504,107,780,degree_solution,10,0.002150297164916992,uniform,random,False
105,5,537.8167380389788,63,658,degree_solution,10,0.002150297164916992,uniform,random,False
106,6,540.739026287676,69,713,degree_solution,10,0.002150297164916992,uniform,random,False
107,7,554.2177910083415,99,750,degree_solution,10,0.002150297164916992,uniform,random,False
108,8,545.4605343451257,82,713,degree_solution,10,0.002150297164916992,uniform,random,False
109,9,539.2692884571215,73,699,degree_solution,10,0.002150297164916992,uniform,random,False
110,10,543.3813094563073,85,733,degree_solution,10,0.002150297164916992,uniform,random,False
111,11,544.2602276181063,80,725,degree_solution,10,0.002150297164916992,uniform,random,False
112,12,539.8642953166712,67,683,degree_solution,10,0.002150297164916992,uniform,random,False
113,13,547.7971655637151,83,704,degree_solution,10,0.002150297164916992,uniform,random,False
114,14,545.4068170355295,80,747,degree_solution,10,0.002150297164916992,uniform,random,False
115,15,558.7658066009375,99,742,degree_solution,10,0.002150297164916992,uniform,random,False
116,16,543.2641560994502,79,738,degree_solution,10,0.002150297164916992,uniform,random,False
117,17,557.8442391689682,109,754,degree_solution,10,0.002150297164916992,uniform,random,False
118,18,557.875633882537,94,731,degree_solution,10,0.002150297164916992,uniform,random,False
119,19,547.0433739666906,89,728,degree_solution,10,0.002150297164916992,uniform,random,False
120,20,538.786211899114,72,712,degree_solution,10,0.002150297164916992,uniform,random,False
121,21,539.4135975991564,74,705,degree_solution,10,0.002150297164916992,uniform,random,False
122,22,531.5722143059833,59,649,degree_solution,10,0.002150297164916992,uniform,random,False
123,23,530.6993644718481,55,639,degree_solution,10,0.002150297164916992,uniform,random,False
124,24,551.7377357031786,87,731,degree_solution,10,0.002150297164916992,uniform,random,False
125,25,543.9386793799284,74,703,degree_solution,10,0.002150297164916992,uniform,random,False
126,26,549.3432688392845,88,722,degree_solution,10,0.002150297164916992,uniform,random,False
127,27,533.5584061394089,62,676,degree_solution,10,0.002150297164916992,uniform,random,False
128,28,553.7785132094979,94,735,degree_solution,10,0.002150297164916992,uniform,random,False
129,29,537.4541875834406,68,699,degree_solution,10,0.002150297164916992,uniform,random,False
130,30,539.6016619543483,76,704,degree_solution,10,0.002150297164916992,uniform,random,False
131,31,544.9391588337184,76,728,degree_solution,10,0.002150297164916992,uniform,random,False
132,32,530.7311943926369,56,677,degree_solution,10,0.002150297164916992,uniform,random,False
133,33,533.416556988571,65,691,degree_solution,10,0.002150297164916992,uniform,random,False
134,34,549.6894249021803,89,725,degree_solution,10,0.002150297164916992,uniform,random,False
135,35,556.9934312979525,95,760,degree_solution,10,0.002150297164916992,uniform,random,False
136,36,543.7150519632934,83,715,degree_solution,10,0.002150297164916992,uniform,random,False
137,37,538.7735785253592,72,722,degree_solution,10,0.002150297164916992,uniform,random,False
138,38,545.4714414464426,90,720,degree_solution,10,0.002150297164916992,uniform,random,False
139,39,545.6425987768966,89,731,degree_solution,10,0.002150297164916992,uniform,random,False
140,40,542.8735164189133,79,741,degree_solution,10,0.002150297164916992,uniform,random,False
141,41,556.9571847913161,108,768,degree_solution,10,0.002150297164916992,uniform,random,False
142,42,553.1684616013879,90,724,degree_solution,10,0.002150297164916992,uniform,random,False
143,43,553.3576482929708,103,749,degree_solution,10,0.002150297164916992,uniform,random,False
144,44,545.7535232474105,85,707,degree_solution,10,0.002150297164916992,uniform,random,False
145,45,539.6982705035456,75,706,degree_solution,10,0.002150297164916992,uniform,random,False
146,46,563.5327893860666,110,755,degree_solution,10,0.002150297164916992,uniform,random,False
147,47,541.5720231389074,78,725,degree_solution,10,0.002150297164916992,uniform,random,False
148,48,549.3837347797642,85,707,degree_solution,10,0.002150297164916992,uniform,random,False
149,49,543.6733000699563,78,684,degree_solution,10,0.002150297164916992,uniform,random,False
150,50,534.352817688294,68,694,degree_solution,10,0.002150297164916992,uniform,random,False
151,51,551.0221638111644,90,740,degree_solution,10,0.002150297164916992,uniform,random,False
152,52,533.0860688124691,55,650,degree_solution,10,0.002150297164916992,uniform,random,False
153,53,552.2530483084566,92,720,degree_solution,10,0.002150297164916992,uniform,random,False
154,54,540.773184250054,81,706,degree_solution,10,0.002150297164916992,uniform,random,False
155,55,538.0680640813238,69,694,degree_solution,10,0.002150297164916992,uniform,random,False
156,56,546.6527590760955,86,705,degree_solution,10,0.002150297164916992,uniform,random,False
157,57,539.1938890241189,74,701,degree_solution,10,0.002150297164916992,uniform,random,False
158,58,544.9177111966989,84,693,degree_solution,10,0.002150297164916992,uniform,random,False
159,59,531.381534687053,62,676,degree_solution,10,0.002150297164916992,uniform,random,False
160,60,536.7015118339269,69,703,degree_solution,10,0.002150297164916992,uniform,random,False
161,61,540.4732503954571,71,719,degree_solution,10,0.002150297164916992,uniform,random,False
162,62,551.5836257173522,100,744,degree_solution,10,0.002150297164916992,uniform,random,False
163,63,566.5311531525925,112,772,degree_solution,10,0.002150297164916992,uniform,random,False
164,64,548.6567353243187,95,739,degree_solution,10,0.002150297164916992,uniform,random,False
165,65,550.6673940378342,97,746,degree_solution,10,0.002150297164916992,uniform,random,False
166,66,544.0666928744824,80,706,degree_solution,10,0.002150297164916992,uniform,random,False
167,67,535.6784483326649,60,664,degree_solution,10,0.002150297164916992,uniform,random,False
168,68,544.1645038609624,79,677,degree_solution,10,0.002150297164916992,uniform,random,False
169,69,539.0994450693848,66,680,degree_solution,10,0.002150297164916992,uniform,random,False
170,70,538.2810037961577,64,687,degree_solution,10,0.002150297164916992,uniform,random,False
171,71,535.648115312231,69,706,degree_solution,10,0.002150297164916992,uniform,random,False
172,72,537.532561470406,64,650,degree_solution,10,0.002150297164916992,uniform,random,False
173,73,538.5492206386975,68,679,degree_solution,10,0.002150297164916992,uniform,random,False
174,74,548.4975760005211,87,732,degree_solution,10,0.002150297164916992,uniform,random,False
175,75,548.3766731808074,85,732,degree_solution,10,0.002150297164916992,uniform,random,False
176,76,537.066167294223,71,709,degree_solution,10,0.002150297164916992,uniform,random,False
177,77,525.2838321004749,46,635,degree_solution,10,0.002150297164916992,uniform,random,False
178,78,543.6934478594641,83,696,degree_solution,10,0.002150297164916992,uniform,random,False
179,79,536.1918421084396,68,698,degree_solution,10,0.002150297164916992,uniform,random,False
180,80,540.0595490404768,69,686,degree_solution,10,0.002150297164916992,uniform,random,False
181,81,537.7491212604939,74,710,degree_solution,10,0.002150297164916992,uniform,random,False
182,82,524.7558370456392,53,673,degree_solution,10,0.002150297164916992,uniform,random,False
183,83,553.3315935097318,103,750,degree_solution,10,0.002150297164916992,uniform,random,False
184,84,547.226106011624,88,745,degree_solution,10,0.002150297164916992,uniform,random,False
185,85,527.0455151730202,52,651,degree_solution,10,0.002150297164916992,uniform,random,False
186,86,538.0241194721597,69,678,degree_solution,10,0.002150297164916992,uniform,random,False
187,87,541.0819542489594,76,697,degree_solution,10,0.002150297164916992,uniform,random,False
188,88,545.1405735145839,88,734,degree_solution,10,0.002150297164916992,uniform,random,False
189,89,541.1714092546903,71,702,degree_solution,10,0.002150297164916992,uniform,random,False
190,90,534.1530407625987,62,685,degree_solution,10,0.002150297164916992,uniform,random,False
191,91,563.7234637704802,122,764,degree_solution,10,0.002150297164916992,uniform,random,False
192,92,541.5864675957438,73,701,degree_solution,10,0.002150297164916992,uniform,random,False
193,93,545.8962743237088,87,719,degree_solution,10,0.002150297164916992,uniform,random,False
194,94,547.17781710302,88,707,degree_solution,10,0.002150297164916992,uniform,random,False
195,95,546.0970486475942,87,760,degree_solution,10,0.002150297164916992,uniform,random,False
196,96,543.559738006138,87,728,degree_solution,10,0.002150297164916992,uniform,random,False
197,97,561.3090102481968,113,769,degree_solution,10,0.002150297164916992,uniform,random,False
198,98,549.1470630350783,99,755,degree_solution,10,0.002150297164916992,uniform,random,False
199,99,536.4768186412276,76,735,degree_solution,10,0.002150297164916992,uniform,random,False
200,0,567.5014879942,127,759,degree_solution,20,0.002193927764892578,uniform,random,False
201,1,558.0519703738833,106,764,degree_solution,20,0.002193927764892578,uniform,random,False
202,2,572.8760146555408,130,796,degree_solution,20,0.002193927764892578,uniform,random,False
203,3,555.2773737310313,110,768,degree_solution,20,0.002193927764892578,uniform,random,False
204,4,568.8675394208742,130,780,degree_solution,20,0.002193927764892578,uniform,random,False
205,5,557.9757117232654,102,748,degree_solution,20,0.002193927764892578,uniform,random,False
206,6,554.8449101775174,102,753,degree_solution,20,0.002193927764892578,uniform,random,False
207,7,568.6510194331128,123,776,degree_solution,20,0.002193927764892578,uniform,random,False
208,8,559.3964718153999,109,764,degree_solution,20,0.002193927764892578,uniform,random,False
209,9,555.2212845140306,99,759,degree_solution,20,0.002193927764892578,uniform,random,False
210,10,566.2866489039798,125,777,degree_solution,20,0.002193927764892578,uniform,random,False
211,11,560.6443618699568,108,778,degree_solution,20,0.002193927764892578,uniform,random,False
212,12,564.0124446364629,122,788,degree_solution,20,0.002193927764892578,uniform,random,False
213,13,575.1035984311438,138,796,degree_solution,20,0.002193927764892578,uniform,random,False
214,14,563.4387613007564,127,778,degree_solution,20,0.002193927764892578,uniform,random,False
215,15,541.2977979635006,75,731,degree_solution,20,0.002193927764892578,uniform,random,False
216,16,563.0867804241889,114,765,degree_solution,20,0.002193927764892578,uniform,random,False
217,17,559.6035841640057,117,770,degree_solution,20,0.002193927764892578,uniform,random,False
218,18,568.0564388279168,132,804,degree_solution,20,0.002193927764892578,uniform,random,False
219,19,558.8934792195369,120,764,degree_solution,20,0.002193927764892578,uniform,random,False
220,20,569.638740936921,133,778,degree_solution,20,0.002193927764892578,uniform,random,False
221,21,566.8191052193666,116,767,degree_solution,20,0.002193927764892578,uniform,random,False
222,22,558.9243568958798,106,744,degree_solution,20,0.002193927764892578,uniform,random,False
223,23,554.4610784960252,112,760,degree_solution,20,0.002193927764892578,uniform,random,False
224,24,565.5369902261639,121,783,degree_solution,20,0.002193927764892578,uniform,random,False
225,25,570.117643890872,129,807,degree_solution,20,0.002193927764892578,uniform,random,False
226,26,559.8135216724826,103,760,degree_solution,20,0.002193927764892578,uniform,random,False
227,27,547.2649682484372,96,746,degree_solution,20,0.002193927764892578,uniform,random,False
228,28,576.9238533800667,142,785,degree_solution,20,0.002193927764892578,uniform,random,False
229,29,561.4055974055084,124,780,degree_solution,20,0.002193927764892578,uniform,random,False
230,30,556.6006114888643,109,761,degree_solution,20,0.002193927764892578,uniform,random,False
231,31,554.6769081982108,101,756,degree_solution,20,0.002193927764892578,uniform,random,False
232,32,556.3985442223515,116,786,degree_solution,20,0.002193927764892578,uniform,random,False
233,33,573.3106551471526,136,789,degree_solution,20,0.002193927764892578,uniform,random,False
234,34,560.2616772675542,112,756,degree_solution,20,0.002193927764892578,uniform,random,False
235,35,553.0575414998252,101,770,degree_solution,20,0.002193927764892578,uniform,random,False
236,36,557.1736099683912,105,779,degree_solution,20,0.002193927764892578,uniform,random,False
237,37,559.1974540184578,113,750,degree_solution,20,0.002193927764892578,uniform,random,False
238,38,565.3426916093512,128,785,degree_solution,20,0.002193927764892578,uniform,random,False
239,39,564.1856987364803,123,797,degree_solution,20,0.002193927764892578,uniform,random,False
240,40,549.8337682389341,87,737,degree_solution,20,0.002193927764892578,uniform,random,False
241,41,575.2155195094398,144,792,degree_solution,20,0.002193927764892578,uniform,random,False
242,42,564.881761507704,131,793,degree_solution,20,0.002193927764892578,uniform,random,False
243,43,554.2366218514459,102,752,degree_solution,20,0.002193927764892578,uniform,random,False
244,44,561.0495772187422,124,768,degree_solution,20,0.002193927764892578,uniform,random,False
245,45,569.2713212281847,129,797,degree_solution,20,0.002193927764892578,uniform,random,False
246,46,573.3441085237249,148,803,degree_solution,20,0.002193927764892578,uniform,random,False
247,47,563.9424321309003,117,770,degree_solution,20,0.002193927764892578,uniform,random,False
248,48,557.035128820652,117,781,degree_solution,20,0.002193927764892578,uniform,random,False
249,49,570.6783974302663,134,792,degree_solution,20,0.002193927764892578,uniform,random,False
250,50,565.3592951179885,129,789,degree_solution,20,0.002193927764892578,uniform,random,False
251,51,564.8104085018688,132,779,degree_solution,20,0.002193927764892578,uniform,random,False
252,52,555.6723611499635,111,776,degree_solution,20,0.002193927764892578,uniform,random,False
253,53,558.9265802978675,112,771,degree_solution,20,0.002193927764892578,uniform,random,False
254,54,560.3535412439318,114,760,degree_solution,20,0.002193927764892578,uniform,random,False
255,55,564.546637012485,119,781,degree_solution,20,0.002193927764892578,uniform,random,False
256,56,565.4869777207374,120,783,degree_solution,20,0.002193927764892578,uniform,random,False
257,57,550.2755263836715,90,751,degree_solution,20,0.002193927764892578,uniform,random,False
258,58,560.6279535970916,120,793,degree_solution,20,0.002193927764892578,uniform,random,False
259,59,562.912073323702,124,782,degree_solution,20,0.002193927764892578,uniform,random,False
260,60,563.1752950823808,128,772,degree_solution,20,0.002193927764892578,uniform,random,False
261,61,562.4981649616697,112,764,degree_solution,20,0.002193927764892578,uniform,random,False
262,62,564.338620484065,113,770,degree_solution,20,0.002193927764892578,uniform,random,False
263,63,544.3226478924227,97,735,degree_solution,20,0.002193927764892578,uniform,random,False
264,64,550.3568058295044,95,731,degree_solution,20,0.002193927764892578,uniform,random,False
265,65,564.9015019629713,123,780,degree_solution,20,0.002193927764892578,uniform,random,False
266,66,562.3800933807946,130,779,degree_solution,20,0.002193927764892578,uniform,random,False
267,67,567.2372479349947,130,764,degree_solution,20,0.002193927764892578,uniform,random,False
268,68,565.5179391627871,112,773,degree_solution,20,0.002193927764892578,uniform,random,False
269,69,553.6316318021294,103,751,degree_solution,20,0.002193927764892578,uniform,random,False
270,70,568.5001347988438,128,784,degree_solution,20,0.002193927764892578,uniform,random,False
271,71,576.8924549766839,145,807,degree_solution,20,0.002193927764892578,uniform,random,False
272,72,549.0528540579111,93,733,degree_solution,20,0.002193927764892578,uniform,random,False
273,73,551.1301906083298,103,769,degree_solution,20,0.002193927764892578,uniform,random,False
274,74,576.0246512812191,141,805,degree_solution,20,0.002193927764892578,uniform,random,False
275,75,555.7320178556572,115,769,degree_solution,20,0.002193927764892578,uniform,random,False
276,76,559.5652268853049,117,766,degree_solution,20,0.002193927764892578,uniform,random,False
277,77,568.2512851969545,127,784,degree_solution,20,0.002193927764892578,uniform,random,False
278,78,551.763703632752,106,762,degree_solution,20,0.002193927764892578,uniform,random,False
279,79,548.9490509206437,103,751,degree_solution,20,0.002193927764892578,uniform,random,False
280,80,568.9078556364789,124,766,degree_solution,20,0.002193927764892578,uniform,random,False
281,81,565.6674163383333,126,793,degree_solution,20,0.002193927764892578,uniform,random,False
282,82,551.8977996191496,96,744,degree_solution,20,0.002193927764892578,uniform,random,False
283,83,562.3544088185638,117,795,degree_solution,20,0.002193927764892578,uniform,random,False
284,84,565.8846003971563,126,776,degree_solution,20,0.002193927764892578,uniform,random,False
285,85,571.4743531915576,128,789,degree_solution,20,0.002193927764892578,uniform,random,False
286,86,560.053197346045,105,743,degree_solution,20,0.002193927764892578,uniform,random,False
287,87,557.7117316991936,97,752,degree_solution,20,0.002193927764892578,uniform,random,False
288,88,590.8588259338247,161,811,degree_solution,20,0.002193927764892578,uniform,random,False
289,89,554.6571996723038,105,743,degree_solution,20,0.002193927764892578,uniform,random,False
290,90,553.1352803602882,102,772,degree_solution,20,0.002193927764892578,uniform,random,False
291,91,565.1481839093382,133,787,degree_solution,20,0.002193927764892578,uniform,random,False
292,92,563.9315641110918,121,779,degree_solution,20,0.002193927764892578,uniform,random,False
293,93,543.2547631108206,82,735,degree_solution,20,0.002193927764892578,uniform,random,False
294,94,556.2151689326763,97,779,degree_solution,20,0.002193927764892578,uniform,random,False
295,95,569.4816299907865,127,790,degree_solution,20,0.002193927764892578,uniform,random,False
296,96,557.256015365644,106,762,degree_solution,20,0.002193927764892578,uniform,random,False
297,97,543.8945165433794,87,749,degree_solution,20,0.002193927764892578,uniform,random,False
298,98,565.2975687959455,126,812,degree_solution,20,0.002193927764892578,uniform,random,False
299,99,545.9317000846316,87,755,degree_solution,20,0.002193927764892578,uniform,random,False
300,0,565.7226005206712,124,779,degree_solution,30,0.002156972885131836,uniform,random,False
301,1,586.3383495334841,173,836,degree_solution,30,0.002156972885131836,uniform,random,False
302,2,575.777489142769,144,826,degree_solution,30,0.002156972885131836,uniform,random,False
303,3,585.4864183486135,164,825,degree_solution,30,0.002156972885131836,uniform,random,False
304,4,587.6973357222193,175,830,degree_solution,30,0.002156972885131836,uniform,random,False
305,5,587.9722846604037,167,810,degree_solution,30,0.002156972885131836,uniform,random,False
306,6,587.2363353774102,172,834,degree_solution,30,0.002156972885131836,uniform,random,False
307,7,566.6181433605616,134,774,degree_solution,30,0.002156972885131836,uniform,random,False
308,8,577.4437861896272,145,790,degree_solution,30,0.002156972885131836,uniform,random,False
309,9,579.7757883294942,159,821,degree_solution,30,0.002156972885131836,uniform,random,False
310,10,576.9938939051557,141,813,degree_solution,30,0.002156972885131836,uniform,random,False
311,11,566.7150523285602,129,811,degree_solution,30,0.002156972885131836,uniform,random,False
312,12,564.5793676020271,130,791,degree_solution,30,0.002156972885131836,uniform,random,False
313,13,592.9667914670068,178,819,degree_solution,30,0.002156972885131836,uniform,random,False
314,14,572.6999390280076,136,805,degree_solution,30,0.002156972885131836,uniform,random,False
315,15,577.3576156043619,156,814,degree_solution,30,0.002156972885131836,uniform,random,False
316,16,592.5329623307679,183,832,degree_solution,30,0.002156972885131836,uniform,random,False
317,17,584.1834890476531,161,836,degree_solution,30,0.002156972885131836,uniform,random,False
318,18,590.9946669254408,167,806,degree_solution,30,0.002156972885131836,uniform,random,False
319,19,582.8739092715891,155,818,degree_solution,30,0.002156972885131836,uniform,random,False
320,20,598.9580635834786,191,847,degree_solution,30,0.002156972885131836,uniform,random,False
321,21,584.5253615378904,161,847,degree_solution,30,0.002156972885131836,uniform,random,False
322,22,567.5774545165771,140,785,degree_solution,30,0.002156972885131836,uniform,random,False
323,23,593.5901823324263,182,825,degree_solution,30,0.002156972885131836,uniform,random,False
324,24,588.8726967719557,161,825,degree_solution,30,0.002156972885131836,uniform,random,False
325,25,597.1965287015195,192,827,degree_solution,30,0.002156972885131836,uniform,random,False
326,26,566.464899713567,132,814,degree_solution,30,0.002156972885131836,uniform,random,False
327,27,581.5444425816723,156,817,degree_solution,30,0.002156972885131836,uniform,random,False
328,28,575.4194101376168,135,818,degree_solution,30,0.002156972885131836,uniform,random,False
329,29,568.8470927170889,146,781,degree_solution,30,0.002156972885131836,uniform,random,False
330,30,581.6039560893629,160,811,degree_solution,30,0.002156972885131836,uniform,random,False
331,31,578.788282973442,150,805,degree_solution,30,0.002156972885131836,uniform,random,False
332,32,567.6072415435889,130,799,degree_solution,30,0.002156972885131836,uniform,random,False
333,33,588.1668084350728,168,837,degree_solution,30,0.002156972885131836,uniform,random,False
334,34,581.5459978218297,160,822,degree_solution,30,0.002156972885131836,uniform,random,False
335,35,583.1581366226665,162,840,degree_solution,30,0.002156972885131836,uniform,random,False
336,36,580.3243457319176,158,834,degree_solution,30,0.002156972885131836,uniform,random,False
