,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
63,63,167848.18411185106,196,635,TIM_plus_solution,1,10234.686367988586,polarized,random,False
64,64,167852.23917969628,199,637,TIM_plus_solution,1,10234.686367988586,polarized,random,False
65,65,167845.20699726147,214,660,TIM_plus_solution,1,10234.686367988586,polarized,random,False
66,66,167850.43144824094,215,646,TIM_plus_solution,1,10234.686367988586,polarized,random,False
67,67,167842.92475041124,198,620,TIM_plus_solution,1,10234.686367988586,polarized,random,False
68,68,167842.63972926894,189,638,TIM_plus_solution,1,10234.686367988586,polarized,random,False
69,69,167840.1218327201,182,620,TIM_plus_solution,1,10234.686367988586,polarized,random,False
70,70,167847.8004385521,218,672,TIM_plus_solution,1,10234.686367988586,polarized,random,False
71,71,167838.98214066334,193,645,TIM_plus_solution,1,10234.686367988586,polarized,random,False
72,72,167854.57395052622,216,656,TIM_plus_solution,1,10234.686367988586,polarized,random,False
73,73,167845.015291438,208,641,TIM_plus_solution,1,10234.686367988586,polarized,random,False
74,74,167846.591857129,200,645,TIM_plus_solution,1,10234.686367988586,polarized,random,False
75,75,167847.67564673943,206,619,TIM_plus_solution,1,10234.686367988586,polarized,random,False
76,76,167847.1937967769,209,637,TIM_plus_solution,1,10234.686367988586,polarized,random,False
77,77,167848.08050910447,201,660,TIM_plus_solution,1,10234.686367988586,polarized,random,False
78,78,167851.81065646483,206,641,TIM_plus_solution,1,10234.686367988586,polarized,random,False
79,79,167839.36728958786,201,642,TIM_plus_solution,1,10234.686367988586,polarized,random,False
80,80,167845.47715137893,210,696,TIM_plus_solution,1,10234.686367988586,polarized,random,False
81,81,167849.80138587023,210,649,TIM_plus_solution,1,10234.686367988586,polarized,random,False
82,82,167848.43379918317,216,733,TIM_plus_solution,1,10234.686367988586,polarized,random,False
83,83,167846.83886482118,214,673,TIM_plus_solution,1,10234.686367988586,polarized,random,False
84,84,167845.4015988432,195,669,TIM_plus_solution,1,10234.686367988586,polarized,random,False
85,85,167854.3382159801,219,697,TIM_plus_solution,1,10234.686367988586,polarized,random,False
86,86,167851.35446767768,202,655,TIM_plus_solution,1,10234.686367988586,polarized,random,False
87,87,167858.8203412526,221,681,TIM_plus_solution,1,10234.686367988586,polarized,random,False
88,88,167847.57834295512,206,635,TIM_plus_solution,1,10234.686367988586,polarized,random,False
89,89,167840.31120428542,201,635,TIM_plus_solution,1,10234.686367988586,polarized,random,False
90,90,167857.802325666,211,677,TIM_plus_solution,1,10234.686367988586,polarized,random,False
91,91,167846.344655666,211,637,TIM_plus_solution,1,10234.686367988586,polarized,random,False
92,92,167851.58174970964,209,696,TIM_plus_solution,1,10234.686367988586,polarized,random,False
93,93,167847.13221873247,214,679,TIM_plus_solution,1,10234.686367988586,polarized,random,False
94,94,167847.32102525549,206,641,TIM_plus_solution,1,10234.686367988586,polarized,random,False
95,95,167846.80626974255,197,638,TIM_plus_solution,1,10234.686367988586,polarized,random,False
96,96,167844.1271800666,198,618,TIM_plus_solution,1,10234.686367988586,polarized,random,False
97,97,167853.7978517451,208,669,TIM_plus_solution,1,10234.686367988586,polarized,random,False
98,98,167841.3042111474,184,627,TIM_plus_solution,1,10234.686367988586,polarized,random,False
99,99,167852.86332457326,222,669,TIM_plus_solution,1,10234.686367988586,polarized,random,False
100,0,167637.95036170277,623,3345,TIM_plus_solution,10,2073.468117952347,polarized,random,False
101,1,167685.68555815937,729,3676,TIM_plus_solution,10,2073.468117952347,polarized,random,False
102,2,167659.6672166774,670,3584,TIM_plus_solution,10,2073.468117952347,polarized,random,False
103,3,167651.6603196188,677,3385,TIM_plus_solution,10,2073.468117952347,polarized,random,False
104,4,167614.50691798353,621,3224,TIM_plus_solution,10,2073.468117952347,polarized,random,False
105,5,167624.7691549702,640,3437,TIM_plus_solution,10,2073.468117952347,polarized,random,False
106,6,167633.73059322304,634,3464,TIM_plus_solution,10,2073.468117952347,polarized,random,False
107,7,167650.57150810526,655,3468,TIM_plus_solution,10,2073.468117952347,polarized,random,False
108,8,167629.8596640083,631,3335,TIM_plus_solution,10,2073.468117952347,polarized,random,False
109,9,167642.63463209264,622,3430,TIM_plus_solution,10,2073.468117952347,polarized,random,False
110,10,167654.29371763184,655,3434,TIM_plus_solution,10,2073.468117952347,polarized,random,False
111,11,167625.43724003996,593,3379,TIM_plus_solution,10,2073.468117952347,polarized,random,False
112,12,167614.07355955723,594,3240,TIM_plus_solution,10,2073.468117952347,polarized,random,False
113,13,167621.46363373837,604,3275,TIM_plus_solution,10,2073.468117952347,polarized,random,False
114,14,167617.8953363738,588,3243,TIM_plus_solution,10,2073.468117952347,polarized,random,False
115,15,167641.9950117894,655,3461,TIM_plus_solution,10,2073.468117952347,polarized,random,False
116,16,167606.6593945593,597,3336,TIM_plus_solution,10,2073.468117952347,polarized,random,False
117,17,167615.17369127917,572,3251,TIM_plus_solution,10,2073.468117952347,polarized,random,False
118,18,167701.96964193915,766,3807,TIM_plus_solution,10,2073.468117952347,polarized,random,False
119,19,167668.9197176324,656,3376,TIM_plus_solution,10,2073.468117952347,polarized,random,False
120,20,167656.3052798187,655,3512,TIM_plus_solution,10,2073.468117952347,polarized,random,False
121,21,167639.18805149547,641,3465,TIM_plus_solution,10,2073.468117952347,polarized,random,False
122,22,167616.49211539968,599,3243,TIM_plus_solution,10,2073.468117952347,polarized,random,False
123,23,167613.8439569917,589,3194,TIM_plus_solution,10,2073.468117952347,polarized,random,False
124,24,167645.79720852486,658,3297,TIM_plus_solution,10,2073.468117952347,polarized,random,False
125,25,167641.3510919577,650,3440,TIM_plus_solution,10,2073.468117952347,polarized,random,False
126,26,167623.3675885182,624,3359,TIM_plus_solution,10,2073.468117952347,polarized,random,False
127,27,167697.055958152,726,3682,TIM_plus_solution,10,2073.468117952347,polarized,random,False
128,28,167599.35010720632,593,3307,TIM_plus_solution,10,2073.468117952347,polarized,random,False
129,29,167636.67485955157,642,3369,TIM_plus_solution,10,2073.468117952347,polarized,random,False
130,30,167610.6760440338,603,3287,TIM_plus_solution,10,2073.468117952347,polarized,random,False
131,31,167615.17851696897,580,3169,TIM_plus_solution,10,2073.468117952347,polarized,random,False
132,32,167644.77512697893,672,3401,TIM_plus_solution,10,2073.468117952347,polarized,random,False
133,33,167626.0103805672,613,3320,TIM_plus_solution,10,2073.468117952347,polarized,random,False
134,34,167610.33093656323,577,3283,TIM_plus_solution,10,2073.468117952347,polarized,random,False
135,35,167638.04354633926,633,3278,TIM_plus_solution,10,2073.468117952347,polarized,random,False
136,36,167628.19537549658,617,3271,TIM_plus_solution,10,2073.468117952347,polarized,random,False
137,37,167652.75791982294,659,3369,TIM_plus_solution,10,2073.468117952347,polarized,random,False
138,38,167619.55907816754,625,3378,TIM_plus_solution,10,2073.468117952347,polarized,random,False
139,39,167638.30966399718,615,3333,TIM_plus_solution,10,2073.468117952347,polarized,random,False
140,40,167661.6426001882,700,3501,TIM_plus_solution,10,2073.468117952347,polarized,random,False
141,41,167603.04009181823,591,3201,TIM_plus_solution,10,2073.468117952347,polarized,random,False
142,42,167651.57051738302,659,3645,TIM_plus_solution,10,2073.468117952347,polarized,random,False
143,43,167625.85409500648,624,3347,TIM_plus_solution,10,2073.468117952347,polarized,random,False
144,44,167669.0834454208,714,3765,TIM_plus_solution,10,2073.468117952347,polarized,random,False
145,45,167673.7632921381,704,3579,TIM_plus_solution,10,2073.468117952347,polarized,random,False
146,46,167618.01771326605,634,3423,TIM_plus_solution,10,2073.468117952347,polarized,random,False
147,47,167642.98312777522,657,3516,TIM_plus_solution,10,2073.468117952347,polarized,random,False
148,48,167648.08893799587,659,3448,TIM_plus_solution,10,2073.468117952347,polarized,random,False
149,49,167618.93934221767,595,3259,TIM_plus_solution,10,2073.468117952347,polarized,random,False
150,50,167635.4340789304,625,3390,TIM_plus_solution,10,2073.468117952347,polarized,random,False
151,51,167642.03771558887,654,3485,TIM_plus_solution,10,2073.468117952347,polarized,random,False
152,52,167625.98823942887,600,3213,TIM_plus_solution,10,2073.468117952347,polarized,random,False
153,53,167621.97488601535,603,3284,TIM_plus_solution,10,2073.468117952347,polarized,random,False
154,54,167644.70373476547,668,3495,TIM_plus_solution,10,2073.468117952347,polarized,random,False
155,55,167636.9596636412,624,3389,TIM_plus_solution,10,2073.468117952347,polarized,random,False
156,56,167661.51211992154,668,3437,TIM_plus_solution,10,2073.468117952347,polarized,random,False
157,57,167639.76753807094,645,3426,TIM_plus_solution,10,2073.468117952347,polarized,random,False
158,58,167663.20940890463,684,3421,TIM_plus_solution,10,2073.468117952347,polarized,random,False
159,59,167654.7925698547,711,3638,TIM_plus_solution,10,2073.468117952347,polarized,random,False
160,60,167613.01200155247,605,3219,TIM_plus_solution,10,2073.468117952347,polarized,random,False
161,61,167612.34722498505,590,3136,TIM_plus_solution,10,2073.468117952347,polarized,random,False
162,62,167687.34938013088,739,3814,TIM_plus_solution,10,2073.468117952347,polarized,random,False
163,63,167623.11000433337,640,3297,TIM_plus_solution,10,2073.468117952347,polarized,random,False
164,64,167648.30416634935,653,3400,TIM_plus_solution,10,2073.468117952347,polarized,random,False
165,65,167632.25754848303,626,3468,TIM_plus_solution,10,2073.468117952347,polarized,random,False
166,66,167607.57923734124,599,3184,TIM_plus_solution,10,2073.468117952347,polarized,random,False
167,67,167612.25417935796,584,3155,TIM_plus_solution,10,2073.468117952347,polarized,random,False
168,68,167602.77299917792,564,3163,TIM_plus_solution,10,2073.468117952347,polarized,random,False
169,69,167623.399723488,591,3226,TIM_plus_solution,10,2073.468117952347,polarized,random,False
170,70,167616.67003777786,613,3450,TIM_plus_solution,10,2073.468117952347,polarized,random,False
171,71,167657.14418579193,671,3495,TIM_plus_solution,10,2073.468117952347,polarized,random,False
172,72,167621.4700666173,614,3312,TIM_plus_solution,10,2073.468117952347,polarized,random,False
173,73,167651.07767364313,671,3580,TIM_plus_solution,10,2073.468117952347,polarized,random,False
174,74,167688.72023784823,730,3763,TIM_plus_solution,10,2073.468117952347,polarized,random,False
175,75,167642.92478410396,667,3444,TIM_plus_solution,10,2073.468117952347,polarized,random,False
176,76,167655.38833880387,643,3247,TIM_plus_solution,10,2073.468117952347,polarized,random,False
177,77,167615.99230414667,613,3370,TIM_plus_solution,10,2073.468117952347,polarized,random,False
178,78,167616.42596629634,618,3306,TIM_plus_solution,10,2073.468117952347,polarized,random,False
179,79,167618.17363745184,625,3312,TIM_plus_solution,10,2073.468117952347,polarized,random,False
180,80,167595.67831824126,544,3189,TIM_plus_solution,10,2073.468117952347,polarized,random,False
181,81,167619.23302809714,619,3318,TIM_plus_solution,10,2073.468117952347,polarized,random,False
182,82,167638.30043079038,684,3487,TIM_plus_solution,10,2073.468117952347,polarized,random,False
183,83,167634.53375541163,645,3453,TIM_plus_solution,10,2073.468117952347,polarized,random,False
184,84,167607.3201609888,579,3242,TIM_plus_solution,10,2073.468117952347,polarized,random,False
185,85,167599.58049699888,564,3126,TIM_plus_solution,10,2073.468117952347,polarized,random,False
186,86,167595.2553971007,563,3246,TIM_plus_solution,10,2073.468117952347,polarized,random,False
187,87,167632.81876098132,631,3486,TIM_plus_solution,10,2073.468117952347,polarized,random,False
188,88,167634.4324083111,628,3287,TIM_plus_solution,10,2073.468117952347,polarized,random,False
189,89,167620.6463861324,604,3270,TIM_plus_solution,10,2073.468117952347,polarized,random,False
190,90,167698.77440343515,709,3616,TIM_plus_solution,10,2073.468117952347,polarized,random,False
191,91,167644.2077863918,667,3536,TIM_plus_solution,10,2073.468117952347,polarized,random,False
192,92,167589.7306722137,577,3230,TIM_plus_solution,10,2073.468117952347,polarized,random,False
193,93,167673.14821140518,698,3616,TIM_plus_solution,10,2073.468117952347,polarized,random,False
194,94,167657.348037878,700,3331,TIM_plus_solution,10,2073.468117952347,polarized,random,False
195,95,167607.32384810803,619,3319,TIM_plus_solution,10,2073.468117952347,polarized,random,False
196,96,167643.28857900776,643,3474,TIM_plus_solution,10,2073.468117952347,polarized,random,False
197,97,167644.68601941012,633,3328,TIM_plus_solution,10,2073.468117952347,polarized,random,False
198,98,167629.21586255427,616,3200,TIM_plus_solution,10,2073.468117952347,polarized,random,False
199,99,167613.50634385666,591,3184,TIM_plus_solution,10,2073.468117952347,polarized,random,False
200,0,167982.46567650433,1011,5602,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
201,1,167952.03010438944,992,5437,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
202,2,167969.00273839466,1001,5624,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
203,3,167954.41851206927,996,5549,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
204,4,167958.23406423125,1020,5693,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
205,5,168007.89428539723,1049,5606,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
206,6,167970.21636279146,980,5453,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
207,7,167979.12813696137,1004,5721,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
208,8,167999.79970489896,1043,5906,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
209,9,167955.86827051605,965,5378,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
210,10,167960.55097457496,957,5599,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
211,11,167960.62123765488,974,5539,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
212,12,167980.83854351455,999,5587,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
213,13,168014.18704049467,1078,5930,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
214,14,167995.03388149402,1032,5518,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
215,15,167988.3004935029,1029,5550,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
216,16,167908.33811986475,890,5256,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
217,17,167945.65538053785,972,5314,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
218,18,168030.68807031616,1115,5925,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
219,19,167949.58732868865,984,5637,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
220,20,167932.35394357503,923,5288,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
221,21,167997.5836068563,1062,5955,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
222,22,168014.37646628468,1057,5767,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
223,23,168001.02690707974,1059,5744,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
224,24,167947.75608755348,937,5360,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
225,25,168002.57352453057,1042,5653,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
226,26,167947.06638051372,971,5478,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
227,27,167948.40228524763,967,5366,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
228,28,167968.03752314748,1015,5765,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
229,29,167965.76973840242,1014,5571,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
230,30,167936.88058153467,953,5484,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
231,31,167984.66726367123,1049,5721,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
232,32,167982.23603802157,973,5363,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
233,33,167981.704100053,1034,5622,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
234,34,167975.80664537344,1031,5632,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
235,35,168011.04527347453,1054,5727,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
236,36,167985.97763245023,1037,5757,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
237,37,168004.81740609638,1069,5835,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
238,38,167974.08983268598,1009,5580,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
239,39,167957.71024179968,956,5348,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
240,40,167934.85228674577,964,5400,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
241,41,168008.6061149332,1076,5873,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
242,42,167930.07304299835,925,5325,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
243,43,167994.60035612545,1041,5557,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
244,44,167956.13076681766,958,5322,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
245,45,167983.06551285455,1033,5748,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
246,46,168008.48604352798,1030,5568,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
247,47,168022.53228225885,1078,5836,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
248,48,168013.4059351257,1106,5869,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
249,49,168000.66425361935,1058,5794,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
250,50,167940.1216356467,930,5366,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
251,51,168001.62754171545,1035,5723,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
252,52,168008.11927906272,1058,5954,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
253,53,168004.50267660854,1084,5849,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
254,54,168010.8901611239,1035,5811,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
255,55,167966.59781185727,982,5584,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
256,56,168004.90449706238,1071,5807,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
257,57,167947.4244097616,954,5356,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
258,58,168032.427457751,1125,5809,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
259,59,168009.4549919712,1039,5626,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
260,60,168025.71344402875,1086,5680,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
261,61,167976.43954040544,980,5579,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
262,62,167964.1702914606,997,5638,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
263,63,167954.5206695318,960,5529,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
264,64,167990.28823429308,1014,5628,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
265,65,167987.5744280393,1053,5676,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
266,66,167971.4339468793,1019,5679,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
267,67,167958.48529533995,958,5449,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
268,68,167969.09508716015,997,5452,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
269,69,167973.6263223928,1002,5387,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
270,70,167981.41634857614,1044,5670,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
271,71,167981.54851149642,1004,5606,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
272,72,167961.33081431696,955,5613,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
273,73,167957.7654314695,959,5420,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
274,74,167952.57886491698,961,5402,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
275,75,167975.20248520322,998,5582,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
276,76,168030.67063620154,1150,6393,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
277,77,167968.74564303478,975,5291,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
278,78,168039.39850957113,1109,5978,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
279,79,167969.03178871292,1007,5449,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
280,80,168003.91789779149,1074,5929,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
281,81,167979.1138476561,1030,5700,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
282,82,167981.98059586808,1022,5518,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
283,83,167948.34558053967,954,5377,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
284,84,167965.55771294553,1002,5487,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
285,85,167951.5032750389,976,5575,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
286,86,168008.73537173285,1056,5739,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
287,87,167937.01765998238,910,5241,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
288,88,167966.51254871988,994,5577,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
289,89,167958.8159514047,958,5341,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
290,90,167986.72681999905,1008,5622,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
291,91,167988.50053434877,1026,5660,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
292,92,167991.5277303328,1025,5801,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
293,93,167968.51210534418,1015,5574,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
294,94,167958.4045546101,982,5436,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
295,95,167987.58416243826,1062,5710,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
296,96,167961.25861845477,982,5411,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
297,97,167999.0295259117,1000,5519,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
298,98,167968.33060619517,1018,5594,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
299,99,168042.91469661196,1117,6045,TIM_plus_solution,20,1592.3974442481995,polarized,random,False
300,0,167791.63474842138,1250,7238,TIM_plus_solution,30,1306.365965604782,polarized,random,False
301,1,167799.90607272703,1261,7323,TIM_plus_solution,30,1306.365965604782,polarized,random,False
302,2,167779.84988659027,1222,7095,TIM_plus_solution,30,1306.365965604782,polarized,random,False
303,3,167781.57356849138,1225,7114,TIM_plus_solution,30,1306.365965604782,polarized,random,False
304,4,167780.55902316966,1224,7049,TIM_plus_solution,30,1306.365965604782,polarized,random,False
305,5,167795.7760450854,1290,7658,TIM_plus_solution,30,1306.365965604782,polarized,random,False
306,6,167831.1841776953,1290,7478,TIM_plus_solution,30,1306.365965604782,polarized,random,False
