,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
25,5,159963.13229312832,2925,23532,degree_solution,200,0.7293078899383545,uniform,random,False
26,6,159896.03657162646,2830,23625,degree_solution,200,0.7293078899383545,uniform,random,False
27,7,159925.0591397028,2889,23854,degree_solution,200,0.7293078899383545,uniform,random,False
28,8,159865.40438059083,2828,23484,degree_solution,200,0.7293078899383545,uniform,random,False
29,9,159964.44410438274,2958,23742,degree_solution,200,0.7293078899383545,uniform,random,False
30,0,160517.12577468148,3852,28610,degree_solution,300,0.7613401412963867,uniform,random,False
31,1,160447.2778750097,3665,27736,degree_solution,300,0.7613401412963867,uniform,random,False
32,2,160440.6117815332,3732,28109,degree_solution,300,0.7613401412963867,uniform,random,False
33,3,160360.40875626644,3541,27214,degree_solution,300,0.7613401412963867,uniform,random,False
34,4,160451.13715300796,3674,28346,degree_solution,300,0.7613401412963867,uniform,random,False
35,5,160372.92315234517,3554,27502,degree_solution,300,0.7613401412963867,uniform,random,False
36,6,160411.5913819345,3696,28238,degree_solution,300,0.7613401412963867,uniform,random,False
37,7,160477.53278466323,3797,28472,degree_solution,300,0.7613401412963867,uniform,random,False
38,8,160458.78913331125,3749,28291,degree_solution,300,0.7613401412963867,uniform,random,False
39,9,160358.29968808522,3606,27929,degree_solution,300,0.7613401412963867,uniform,random,False
40,0,160534.0993693891,4307,31920,degree_solution,400,0.6631810665130615,uniform,random,False
41,1,160555.6924702881,4406,32445,degree_solution,400,0.6631810665130615,uniform,random,False
42,2,160493.08259075438,4233,31455,degree_solution,400,0.6631810665130615,uniform,random,False
43,3,160639.81431158088,4485,32821,degree_solution,400,0.6631810665130615,uniform,random,False
44,4,160557.4990059274,4390,32164,degree_solution,400,0.6631810665130615,uniform,random,False
45,5,160485.6342274571,4241,31664,degree_solution,400,0.6631810665130615,uniform,random,False
46,6,160568.96425032578,4377,31781,degree_solution,400,0.6631810665130615,uniform,random,False
47,7,160602.94409530942,4527,32518,degree_solution,400,0.6631810665130615,uniform,random,False
