,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
43,43,40744.695660441794,120,308,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
44,44,40747.69748481182,133,807,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
45,45,40739.50530138602,107,329,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
46,46,40743.52211813552,126,443,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
47,47,40738.31533429282,123,342,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
48,48,40733.00552382983,101,254,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
49,49,40740.301961780046,114,319,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
50,50,40732.85448438407,102,250,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
51,51,40737.091350636976,105,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
52,52,40731.0528183014,97,311,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
53,53,40741.755927510305,112,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
54,54,40732.23636446772,100,250,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
55,55,40738.472295113635,116,306,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
56,56,40735.5457639869,107,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
57,57,40736.932853034195,110,298,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
58,58,40736.82007151449,107,410,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
59,59,40734.07353493461,105,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
60,60,40738.848162291884,117,383,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
61,61,40731.63677458163,101,330,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
62,62,40743.65685814876,126,505,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
63,63,40731.454359895826,98,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
64,64,40741.496732793414,121,395,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
65,65,40737.20196317037,108,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
66,66,40743.272471547934,124,874,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
67,67,40737.44868707757,112,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
68,68,40743.70866393338,131,523,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
69,69,40739.87831046511,115,743,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
70,70,40737.12268296964,106,240,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
71,71,40726.62399967207,90,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
72,72,40735.32821000915,100,295,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
73,73,40736.62241024625,103,285,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
74,74,40743.53596338102,124,472,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
75,75,40736.39247205503,107,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
76,76,40737.14795919895,106,327,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
77,77,40732.738941688986,100,240,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
78,78,40738.94718931387,110,306,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
79,79,40734.02657391035,99,243,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
80,80,40731.87209472419,97,240,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
81,81,40751.424799718116,133,1071,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
82,82,40730.797496364445,98,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
83,83,40746.06673105812,126,494,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
84,84,40730.66018406389,97,256,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
85,85,40735.95628755878,103,291,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
86,86,40728.71506030719,96,259,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
87,87,40735.9257403026,103,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
88,88,40734.621580703846,103,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
89,89,40736.44407610402,107,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
90,90,40741.906951538476,117,295,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
91,91,40734.36746500634,104,239,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
92,92,40749.59698112941,132,1041,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
93,93,40747.50316816586,124,452,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
94,94,40744.14727202608,120,446,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
95,95,40733.52232582024,104,327,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
96,96,40746.006930279975,120,510,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
97,97,40734.78582718166,105,243,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
98,98,40743.81256624464,123,285,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
99,99,40734.025081563464,100,244,fast_LAIM_solution,1,213.67308688163757,uniform,random,False
100,0,41103.90875232801,851,4419,fast_LAIM_solution,10,228.776935338974,uniform,random,False
101,1,41113.34685463971,850,4294,fast_LAIM_solution,10,228.776935338974,uniform,random,False
102,2,41103.47653592401,826,4135,fast_LAIM_solution,10,228.776935338974,uniform,random,False
103,3,41083.17291472259,800,3909,fast_LAIM_solution,10,228.776935338974,uniform,random,False
104,4,41132.503597994975,882,4350,fast_LAIM_solution,10,228.776935338974,uniform,random,False
105,5,41158.762697018814,954,5112,fast_LAIM_solution,10,228.776935338974,uniform,random,False
106,6,41135.38885194702,908,4838,fast_LAIM_solution,10,228.776935338974,uniform,random,False
107,7,41108.743711231895,838,4598,fast_LAIM_solution,10,228.776935338974,uniform,random,False
