,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
95,5,168394.01545245666,7806,48436,opinion_degree_solution,900,38.69531488418579,polarized,random,True
96,6,168292.30963710835,7744,48093,opinion_degree_solution,900,38.69531488418579,polarized,random,True
97,7,168229.5741262952,7614,47901,opinion_degree_solution,900,38.69531488418579,polarized,random,True
98,8,168470.08841359615,8042,49294,opinion_degree_solution,900,38.69531488418579,polarized,random,True
99,9,168472.97716517435,8111,49730,opinion_degree_solution,900,38.69531488418579,polarized,random,True
100,0,164962.4932178908,8711,51375,opinion_degree_solution,1000,41.950862884521484,polarized,random,True
101,1,164881.75703165217,8618,51404,opinion_degree_solution,1000,41.950862884521484,polarized,random,True
102,2,164869.10388727786,8496,50832,opinion_degree_solution,1000,41.950862884521484,polarized,random,True
103,3,164828.70500814205,8525,51147,opinion_degree_solution,1000,41.950862884521484,polarized,random,True
104,4,164923.01810858835,8549,51434,opinion_degree_solution,1000,41.950862884521484,polarized,random,True
105,5,165135.6675837055,8939,52398,opinion_degree_solution,1000,41.950862884521484,polarized,random,True
106,6,164941.155118142,8805,51995,opinion_degree_solution,1000,41.950862884521484,polarized,random,True
107,7,165007.31635017128,8734,51661,opinion_degree_solution,1000,41.950862884521484,polarized,random,True
108,8,165031.94217351283,8799,51995,opinion_degree_solution,1000,41.950862884521484,polarized,random,True
109,9,165054.39061099818,8926,52505,opinion_degree_solution,1000,41.950862884521484,polarized,random,True
