,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
57,7,161359.26487147942,5341,37595,degree_solution,500,0.659714937210083,polarized,random,True
58,8,161643.42820626328,5773,39015,degree_solution,500,0.659714937210083,polarized,random,True
59,9,161545.02559645294,5646,38231,degree_solution,500,0.659714937210083,polarized,random,True
60,0,164764.64865929086,6281,41828,degree_solution,600,0.6624970436096191,polarized,random,True
61,1,164842.52128272442,6427,41907,degree_solution,600,0.6624970436096191,polarized,random,True
62,2,164734.06291249846,6151,41524,degree_solution,600,0.6624970436096191,polarized,random,True
63,3,164805.39855678251,6359,42001,degree_solution,600,0.6624970436096191,polarized,random,True
64,4,164778.85028224852,6350,41823,degree_solution,600,0.6624970436096191,polarized,random,True
65,5,164727.0658559951,6238,41382,degree_solution,600,0.6624970436096191,polarized,random,True
66,6,164801.66522861354,6284,41806,degree_solution,600,0.6624970436096191,polarized,random,True
67,7,164747.33137741082,6257,41357,degree_solution,600,0.6624970436096191,polarized,random,True
68,8,164746.88710693107,6229,41635,degree_solution,600,0.6624970436096191,polarized,random,True
69,9,164790.67076655506,6312,41893,degree_solution,600,0.6624970436096191,polarized,random,True
70,0,168587.44781989924,7356,47588,degree_solution,700,0.6566929817199707,polarized,random,True
71,1,168793.49564274354,7883,48567,degree_solution,700,0.6566929817199707,polarized,random,True
72,2,168576.374993322,7306,47592,degree_solution,700,0.6566929817199707,polarized,random,True
73,3,168668.51257192137,7437,48013,degree_solution,700,0.6566929817199707,polarized,random,True
74,4,168553.97005345096,7361,47756,degree_solution,700,0.6566929817199707,polarized,random,True
75,5,168795.94989830971,7735,48556,degree_solution,700,0.6566929817199707,polarized,random,True
76,6,168545.86647418872,7344,47342,degree_solution,700,0.6566929817199707,polarized,random,True
77,7,168583.45727108044,7457,47875,degree_solution,700,0.6566929817199707,polarized,random,True
78,8,168584.68086874898,7332,47367,degree_solution,700,0.6566929817199707,polarized,random,True
79,9,168602.94934969023,7449,47535,degree_solution,700,0.6566929817199707,polarized,random,True
80,0,166601.53026643992,8593,52616,degree_solution,800,0.7233669757843018,polarized,random,True
81,1,166590.7607548941,8579,52272,degree_solution,800,0.7233669757843018,polarized,random,True
82,2,166851.1742804966,8998,53662,degree_solution,800,0.7233669757843018,polarized,random,True
83,3,166539.4178442543,8540,52929,degree_solution,800,0.7233669757843018,polarized,random,True
84,4,166475.5264886765,8413,52202,degree_solution,800,0.7233669757843018,polarized,random,True
85,5,166484.7417652316,8474,52592,degree_solution,800,0.7233669757843018,polarized,random,True
86,6,166556.43402850718,8471,52636,degree_solution,800,0.7233669757843018,polarized,random,True
87,7,166528.81021344534,8400,52451,degree_solution,800,0.7233669757843018,polarized,random,True
88,8,166676.57376665826,8680,53390,degree_solution,800,0.7233669757843018,polarized,random,True
89,9,166513.49986913378,8428,52509,degree_solution,800,0.7233669757843018,polarized,random,True
90,0,168841.52440280945,9640,58048,degree_solution,900,0.6788442134857178,polarized,random,True
91,1,168814.59638963587,9582,57625,degree_solution,900,0.6788442134857178,polarized,random,True
92,2,168876.57662562185,9627,57930,degree_solution,900,0.6788442134857178,polarized,random,True
93,3,168940.85364698595,9754,57977,degree_solution,900,0.6788442134857178,polarized,random,True
94,4,168868.5904704753,9636,57848,degree_solution,900,0.6788442134857178,polarized,random,True
95,5,168872.044997719,9743,57781,degree_solution,900,0.6788442134857178,polarized,random,True
96,6,168867.3370125751,9668,57840,degree_solution,900,0.6788442134857178,polarized,random,True
97,7,168783.7977368144,9474,57651,degree_solution,900,0.6788442134857178,polarized,random,True
98,8,168846.57126887902,9732,58045,degree_solution,900,0.6788442134857178,polarized,random,True
99,9,168739.1649702429,9431,57487,degree_solution,900,0.6788442134857178,polarized,random,True
100,0,164074.52556534822,10910,62086,degree_solution,1000,0.6633470058441162,polarized,random,True
101,1,163828.68127929198,10448,61501,degree_solution,1000,0.6633470058441162,polarized,random,True
102,2,163841.8867678324,10383,61479,degree_solution,1000,0.6633470058441162,polarized,random,True
103,3,163919.88539218815,10624,61738,degree_solution,1000,0.6633470058441162,polarized,random,True
104,4,163989.67291744702,10787,62411,degree_solution,1000,0.6633470058441162,polarized,random,True
105,5,164042.5329653305,10910,62340,degree_solution,1000,0.6633470058441162,polarized,random,True
106,6,164131.84876737936,11046,63496,degree_solution,1000,0.6633470058441162,polarized,random,True
107,7,163855.81071908757,10443,61467,degree_solution,1000,0.6633470058441162,polarized,random,True
108,8,163934.43306964563,10523,61558,degree_solution,1000,0.6633470058441162,polarized,random,True
109,9,163754.85239960407,10258,61006,degree_solution,1000,0.6633470058441162,polarized,random,True
