,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
49,9,167926.4449739449,700,3216,min_opinion_solution,400,0.2601311206817627,uniform,random,True
50,0,167679.05028660488,814,3695,min_opinion_solution,500,0.24647188186645508,uniform,random,True
51,1,167688.98742033038,830,3809,min_opinion_solution,500,0.24647188186645508,uniform,random,True
52,2,167701.12238043253,836,3908,min_opinion_solution,500,0.24647188186645508,uniform,random,True
53,3,167735.78275689372,891,4063,min_opinion_solution,500,0.24647188186645508,uniform,random,True
54,4,167746.16599187907,926,4106,min_opinion_solution,500,0.24647188186645508,uniform,random,True
55,5,167712.6463239935,854,4057,min_opinion_solution,500,0.24647188186645508,uniform,random,True
56,6,167699.21486863916,851,3834,min_opinion_solution,500,0.24647188186645508,uniform,random,True
57,7,167713.4336712308,868,3899,min_opinion_solution,500,0.24647188186645508,uniform,random,True
58,8,167702.79943293522,856,4060,min_opinion_solution,500,0.24647188186645508,uniform,random,True
59,9,167722.0321998752,873,4091,min_opinion_solution,500,0.24647188186645508,uniform,random,True
60,0,168156.76282360262,1084,5063,min_opinion_solution,600,0.2551271915435791,uniform,random,True
61,1,168181.86206530224,1115,5569,min_opinion_solution,600,0.2551271915435791,uniform,random,True
62,2,168106.40177176878,972,4723,min_opinion_solution,600,0.2551271915435791,uniform,random,True
63,3,168136.1318499087,1024,4897,min_opinion_solution,600,0.2551271915435791,uniform,random,True
64,4,168166.26983403118,1091,5285,min_opinion_solution,600,0.2551271915435791,uniform,random,True
65,5,168132.1382897214,1033,5047,min_opinion_solution,600,0.2551271915435791,uniform,random,True
66,6,168145.37706186523,1051,4983,min_opinion_solution,600,0.2551271915435791,uniform,random,True
67,7,168169.15326157343,1105,5279,min_opinion_solution,600,0.2551271915435791,uniform,random,True
68,8,168179.83014984985,1105,5197,min_opinion_solution,600,0.2551271915435791,uniform,random,True
69,9,168168.73127820095,1079,5206,min_opinion_solution,600,0.2551271915435791,uniform,random,True
70,0,168920.66564528501,1282,5689,min_opinion_solution,700,0.2502481937408447,uniform,random,True
71,1,168893.2639872829,1226,5571,min_opinion_solution,700,0.2502481937408447,uniform,random,True
72,2,168857.11308935974,1162,5318,min_opinion_solution,700,0.2502481937408447,uniform,random,True
73,3,168865.2823995479,1172,5367,min_opinion_solution,700,0.2502481937408447,uniform,random,True
74,4,168880.8534424745,1204,5364,min_opinion_solution,700,0.2502481937408447,uniform,random,True
75,5,168897.85665692168,1212,5478,min_opinion_solution,700,0.2502481937408447,uniform,random,True
76,6,168884.32351365022,1199,5444,min_opinion_solution,700,0.2502481937408447,uniform,random,True
77,7,168862.99709378567,1157,5257,min_opinion_solution,700,0.2502481937408447,uniform,random,True
78,8,168870.427797248,1179,5294,min_opinion_solution,700,0.2502481937408447,uniform,random,True
79,9,168877.56625793964,1178,5336,min_opinion_solution,700,0.2502481937408447,uniform,random,True
80,0,168704.72161833485,1501,6884,min_opinion_solution,800,0.26350831985473633,uniform,random,True
81,1,168640.8668211378,1397,6693,min_opinion_solution,800,0.26350831985473633,uniform,random,True
82,2,168730.18058872892,1550,7051,min_opinion_solution,800,0.26350831985473633,uniform,random,True
83,3,168690.09456598715,1478,6950,min_opinion_solution,800,0.26350831985473633,uniform,random,True
84,4,168681.1047000706,1474,6992,min_opinion_solution,800,0.26350831985473633,uniform,random,True
85,5,168713.22635466512,1503,6879,min_opinion_solution,800,0.26350831985473633,uniform,random,True
86,6,168711.567808966,1523,7198,min_opinion_solution,800,0.26350831985473633,uniform,random,True
87,7,168685.27871684628,1479,6798,min_opinion_solution,800,0.26350831985473633,uniform,random,True
88,8,168646.0707959307,1417,6646,min_opinion_solution,800,0.26350831985473633,uniform,random,True
89,9,168676.8703497842,1457,6792,min_opinion_solution,800,0.26350831985473633,uniform,random,True
90,0,169081.90892485654,1675,8035,min_opinion_solution,900,0.25270509719848633,uniform,random,True
91,1,169140.45515261422,1762,8272,min_opinion_solution,900,0.25270509719848633,uniform,random,True
92,2,169075.76423659007,1672,8064,min_opinion_solution,900,0.25270509719848633,uniform,random,True
93,3,169073.77926628583,1642,7896,min_opinion_solution,900,0.25270509719848633,uniform,random,True
94,4,169114.11220251012,1733,8046,min_opinion_solution,900,0.25270509719848633,uniform,random,True
95,5,169077.53942391992,1677,7804,min_opinion_solution,900,0.25270509719848633,uniform,random,True
96,6,169110.35905252738,1707,7915,min_opinion_solution,900,0.25270509719848633,uniform,random,True
97,7,169085.91268002437,1666,7878,min_opinion_solution,900,0.25270509719848633,uniform,random,True
98,8,169090.73199033114,1677,7914,min_opinion_solution,900,0.25270509719848633,uniform,random,True
99,9,169094.71441252533,1680,7957,min_opinion_solution,900,0.25270509719848633,uniform,random,True
100,0,168924.6700235623,1687,7947,min_opinion_solution,1000,0.24923300743103027,uniform,random,True
101,1,168950.4554585181,1753,8239,min_opinion_solution,1000,0.24923300743103027,uniform,random,True
102,2,169018.50340340202,1876,8520,min_opinion_solution,1000,0.24923300743103027,uniform,random,True
103,3,168916.68913646025,1686,7867,min_opinion_solution,1000,0.24923300743103027,uniform,random,True
104,4,168953.39796150234,1760,8211,min_opinion_solution,1000,0.24923300743103027,uniform,random,True
105,5,168946.5899023456,1755,8325,min_opinion_solution,1000,0.24923300743103027,uniform,random,True
106,6,168952.79135238446,1792,8305,min_opinion_solution,1000,0.24923300743103027,uniform,random,True
107,7,168988.31789128162,1827,8350,min_opinion_solution,1000,0.24923300743103027,uniform,random,True
108,8,168942.61499429165,1699,8043,min_opinion_solution,1000,0.24923300743103027,uniform,random,True
109,9,168926.100397335,1723,8098,min_opinion_solution,1000,0.24923300743103027,uniform,random,True
