,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
21,1,167881.93122252042,1047,4756,fast_LAIM_solution,20,25.488698959350586,uniform,random,False
22,2,167870.3764695448,980,4570,fast_LAIM_solution,20,25.488698959350586,uniform,random,False
23,3,167867.0459703685,1005,4661,fast_LAIM_solution,20,25.488698959350586,uniform,random,False
24,4,167884.7289683497,992,4678,fast_LAIM_solution,20,25.488698959350586,uniform,random,False
25,5,167886.1081435392,1024,4723,fast_LAIM_solution,20,25.488698959350586,uniform,random,False
26,6,167907.26015869208,1100,5120,fast_LAIM_solution,20,25.488698959350586,uniform,random,False
27,7,167895.97005031162,1072,4883,fast_LAIM_solution,20,25.488698959350586,uniform,random,False
28,8,167874.8838057329,1028,4794,fast_LAIM_solution,20,25.488698959350586,uniform,random,False
29,9,167855.95041763666,991,4747,fast_LAIM_solution,20,25.488698959350586,uniform,random,False
30,0,168351.0843231182,1288,6432,fast_LAIM_solution,30,25.088353157043457,uniform,random,False
31,1,168384.982485409,1352,6484,fast_LAIM_solution,30,25.088353157043457,uniform,random,False
32,2,168371.4899332575,1357,6622,fast_LAIM_solution,30,25.088353157043457,uniform,random,False
33,3,168398.0102327695,1403,6805,fast_LAIM_solution,30,25.088353157043457,uniform,random,False
34,4,168418.73060376936,1426,6827,fast_LAIM_solution,30,25.088353157043457,uniform,random,False
35,5,168418.6916760325,1402,6704,fast_LAIM_solution,30,25.088353157043457,uniform,random,False
36,6,168329.56603812138,1259,6463,fast_LAIM_solution,30,25.088353157043457,uniform,random,False
37,7,168335.89046055838,1255,6400,fast_LAIM_solution,30,25.088353157043457,uniform,random,False
38,8,168386.93524538062,1373,6718,fast_LAIM_solution,30,25.088353157043457,uniform,random,False
39,9,168408.79957841735,1394,6667,fast_LAIM_solution,30,25.088353157043457,uniform,random,False
40,0,168051.36846834098,1700,8049,fast_LAIM_solution,40,25.238359928131104,uniform,random,False
41,1,168002.59451207897,1608,7939,fast_LAIM_solution,40,25.238359928131104,uniform,random,False
42,2,168011.72151578288,1654,7971,fast_LAIM_solution,40,25.238359928131104,uniform,random,False
43,3,168041.7807271391,1686,8199,fast_LAIM_solution,40,25.238359928131104,uniform,random,False
44,4,168087.58548164202,1779,8356,fast_LAIM_solution,40,25.238359928131104,uniform,random,False
45,5,168032.9169740091,1660,7895,fast_LAIM_solution,40,25.238359928131104,uniform,random,False
46,6,168012.68217926097,1653,8155,fast_LAIM_solution,40,25.238359928131104,uniform,random,False
47,7,168045.4437330026,1699,8121,fast_LAIM_solution,40,25.238359928131104,uniform,random,False
48,8,168062.19057765888,1722,8310,fast_LAIM_solution,40,25.238359928131104,uniform,random,False
49,9,168026.52861278204,1651,8016,fast_LAIM_solution,40,25.238359928131104,uniform,random,False
50,0,168301.94608635228,1903,9163,fast_LAIM_solution,50,25.73550295829773,uniform,random,False
51,1,168284.6236357991,1925,9468,fast_LAIM_solution,50,25.73550295829773,uniform,random,False
52,2,168236.7028730652,1775,9050,fast_LAIM_solution,50,25.73550295829773,uniform,random,False
53,3,168287.14466550096,1920,9401,fast_LAIM_solution,50,25.73550295829773,uniform,random,False
54,4,168310.61195881816,1925,9429,fast_LAIM_solution,50,25.73550295829773,uniform,random,False
55,5,168267.14879705987,1861,9115,fast_LAIM_solution,50,25.73550295829773,uniform,random,False
56,6,168298.39088490143,1917,9419,fast_LAIM_solution,50,25.73550295829773,uniform,random,False
57,7,168233.56669457903,1790,9160,fast_LAIM_solution,50,25.73550295829773,uniform,random,False
58,8,168217.27034724597,1741,8928,fast_LAIM_solution,50,25.73550295829773,uniform,random,False
59,9,168251.54716286957,1851,9071,fast_LAIM_solution,50,25.73550295829773,uniform,random,False
